paSuBiH	60
svargaH	60
Xvajam	60
xurXarRaH	60
bawa	60
maXusUxana	60
rAGavasya	60
rAGavam	60
vqwwam	60
sAyakEH	60
nihawe	60
sugrIvam	60
xEwyaH	60
caraNO	59
upajAyawe	59
kopAw	59
vinaSyawi	59
nimiwwam	59
ASriwaH	59
swrIRu	59
svAm	59
viXAya	59
viXAnena	59
kruxXasya	59
mUDaH	59
yaWASakwi	59
rajawam	59
wrayam	59
agnayaH	59
xIpwam	59
sarpaH	59
bAnXavAH	59
baliH	59
prApnuvanwi	59
Sakram	59
smaran	59
awriH	59
kqRNasya	59
janam	59
SAsanAw	59
arhanwi	59
saMvqwaH	59
apaSyan	59
saMvAxam	59
lakRmaNa	59
lakRmaNena	59
axiwiH	59
kRawriyANAm	59
SarAH	59
nipapAwa	59
xrupaxaH	59
xuHSAsanaH	59
sUkRmam	58
karNe	58
lavaNam	58
harawi	58
Agneyam	58
kramaSaH	58
sWiwiH	58
svexayew	58
xeyaH	58
paScime	58
yuRmAkam	58
AgawAH	58
sparSaH	58
ananwaH	58
BexaH	58
manwrI	58
xruwam	58
yoniH	58
saviwA	58
wasyE	58
viSve	58
lIlayA	58
AviSaw	58
XarmAn	58
vipram	58
visqjya	58
pqWivIpawiH	58
howA	58
BavaH	58
surANAm	58
Saram	58
giriH	58
bAhU	58
puranxaraH	58
jaGnuH	58
BImasya	58
pAFcAlAnAm	58
xIpanam	57
cinwayew	57
rase	57
vixXvA	57
vAsAMsi	57
guravaH	57
jAwe	57
jihvA	57
prokwA	57
wvak	57
huwvA	57
xahawi	57
cewasA	57
nASam	57
maXyamaH	57
kaWayanwi	57
vakwavyam	57
parameSvaram	57
xAnena	57
smqwvA	57
SuBAH	57
mAyAm	57
AswAm	57
SawakrawuH	57
vyasanam	57
jiwaH	57
vAsam	57
svakam	57
XarmAH	57
vixyayA	57
mahAwmane	57
jahAra	57
AwWa	57
Aruroha	57
sarvAm	57
avApsyasi	57
saMSayam	57
upAswe	57
nayew	56
rogAH	56
maXuraH	56
SuBEH	56
juRtam	56
paWyam	56
nqpaweH	56
mahawIm	56
manyanwe	56
meXAvI	56
safgqhya	56
kurUn	56
BAgaH	56
nirIkRya	56
parva	56
SamBuH	56
xeveSa	56
hiraNyam	56
vakRyawi	56
vapuRA	56
samASriwya	56
yamasya	56
xevyA	56
varNAnAm	56
upaspqSya	56
BImasenasya	56
saKyam	56
xuHKasya	56
kanyAH	56
AsasAxa	56
brahmaNe	56
xivyEH	56
awulam	56
samuxrasya	56
jIviwum	56
huwASanaH	56
suhqxAm	56
raWAn	56
nanAxa	56
hanwA	56
yakRaH	56
prawiRTA	56
uxaram	55
nihanwi	55
jarA	55
amI	55
UcawuH	55
rogAn	55
vayaH	55
vqxXiH	55
aXaswAw	55
Sayanam	55
sevewa	55
wapwam	55
SAnwaH	55
puruRowwamaH	55
inxreNa	55
gireH	55
kasmin	55
uwwamAm	55
AjFAya	55
xvApare	55
SivAya	55
vasiRTam	55
SaswrANi	55
aXarmeNa	55
araNye	55
xvijAwayaH	55
raWEH	55
pewuH	55
kuSalam	55
pawaye	55
vimAnam	55
mAwaraH	55
miwrANi	55
aBixuxrAva	55
arjunena	55
laByawe	54
xqRtiH	54
muKe	54
SlokAH	54
samBavawi	54
varwanwe	54
wiRTew	54
avasWiwam	54
ojasA	54
pakRiNaH	54
Akramya	54
manoH	54
nAmAni	54
xvijowwamaH	54
saMvawsaraH	54
Safkara	54
sAXakaH	54
pArWivam	54
varAnane	54
yAnam	54
rAjFe	54
saxqSaH	54
ajFAnAw	54
Sokam	54
jewum	54
janmani	54
uxiwaH	54
kOwUhalam	54
puwrO	54
nahuRaH	54
samayam	54
gamiRyawi	54
praNawaH	54
asyAm	54
keSavam	54
kulasya	54
jyeRTam	54
yaWAvqwwam	54
yaSasvinI	54
kalyANi	54
warasA	54
karNa	54
mahApurANe	54
xoREH	53
awanxriwaH	53
pracakRawe	53
AyuRaH	53
ekawaH	53
mUwram	53
xAwavyam	53
Axawwe	53
ukwAni	53
viciwrANi	53
maXunA	53
malam	53
mUlyam	53
kqwAH	53
mAXavaH	53
maXyamam	53
anuvarwawe	53
kaWyawAm	53
rAkRasEH	53
priyAm	53
parawra	53
sambanXaH	53
ruxra	53
pravarwanwe	53
loham	53
samuxXarew	53
xAwA	53
aXyAwmam	53
jFAwum	53
mUrXani	53
kqwsnAm	53
Sabxena	53
narake	53
iRtvA	53
xurAwmanaH	53
ewasmAw	53
xuHKAni	53
AKyAnam	53
prayayuH	53
prAviSaw	53
xveRti	53
acyuwam	53
banXuH	53
jAwA	53
manyuH	53
prahqRtaH	53
vaXyamAnAH	53
xuryoXanasya	53
pAFcAlAn	53
pArWAH	53
parikIrwiwam	52
xehaH	52
xoRam	52
guru	52
SuxXiH	52
qReH	52
pAraxaH	52
mqgaH	52
anyasya	52
snAwaH	52
ISaH	52
ewya	52
puruRe	52
pulaswyaH	52
qRaBaH	52
acalaH	52
xUwaH	52
ganwavyam	52
karhiciw	52
apriyam	52
yoRiwaH	52
BAskaraH	52
prahasya	52
aByayAw	52
puwraka	52
xIyawAm	52
vasiRTasya	52
vqNIRva	52
sariwAm	52
jvalanwam	52
parvaNi	52
hayEH	52
nareSvara	52
apaSyAma	52
inxra	52
prANam	51
sarAMsi	51
kriyAm	51
xehinaH	51
rUkRam	51
ORaXam	51
maNiH	51
arWAn	51
bAhuByAm	51
lakRyawe	51
prajAm	51
cawurWe	51
aByewi	51
vAnaraH	51
salile	51
kaWA	51
upAsawe	51
gajapute	51
SuBAm	51
niScayam	51
samAgamya	51
upasWiwam	51
rakRawi	51
prakASawe	51
BArawam	51
xivaH	51
wuRtAva	51
qRim	51
xuHKena	51
vismiwaH	51
vasUnAm	51
viRNave	51
naxIm	51
uxyawaH	51
sWAwavyam	51
viSruwam	51
vavarRa	51
XArwarARtrasya	51
wAvakAH	51
vijFeyam	50
wqRNA	50
yeRu	50
SoXanam	50
gaNaH	50
prAyaSaH	50
yAwaH	50
kIrwiwam	50
sapwamaH	50
hewunA	50
wAsu	50
analaH	50
xevena	50
prajApawim	50
pAcayew	50
xvAram	50
paWi	50
sanXim	50
SokaH	50
Avqwam	50
asurAn	50
upAyaH	50
rawaH	50
jFAnena	50
xivyAH	50
pApasya	50
viRayAn	50
mahAwmaBiH	50
amuwra	50
GatowkacaH	50
rAjarRiH	50
ganXarvEH	50
mqwAH	50
xeveSam	50
upAgamaw	50
varwamAne	50
raWAw	50
lafkAm	50
niSciwya	50
xroNasya	50
prApa	50
kOravAH	50
vewWa	50
xrOpaxeyAH	50
suvrawAH	50
xahew	49
manxam	49
svAgawam	49
mahAnwam	49
pAxaH	49
BAvAH	49
vIryeNa	49
nivexayew	49
Saswram	49
uwwaraH	49
GorAH	49
aBram	49
mawA	49
aBihawaH	49
miWunam	49
svarNam	49
Sarma	49
ASriwAH	49
svAn	49
nijam	49
bale	49
BIwAH	49
ruxrAya	49
gaganam	49
gafgAm	49
anwakaH	49
awiWiH	49
puNyAni	49
asurANAm	49
wuRtuvuH	49
surAn	49
gacCAmi	49
prawijFAya	49
axarSanam	49
sAgaraH	49
wvaramANaH	49
avocaw	49
sAmnA	49
harayaH	49
ajam	49
XqwarARtram	49
SqNuyAw	48
vExyaH	48
rAgaH	48
vaMSaH	48
viXAnam	48
imAni	48
praSaMsanwi	48
haswe	48
mukwAH	48
huwam	48
sqRtvA	48
grahaH	48
wiRTan	48
aparAjiwaH	48
puRkaram	48
mAnam	48
ISAnaH	48
yajFAH	48
praNaSyawi	48
naSyanwi	48
upAyam	48
vAcyaH	48
SUnyam	48
Xamew	48
pAram	48
aBiRekam	48
aSnAwi	48
axAw	48
aMSaH	48
SraxXA	48
ayuwam	48
kuwra	48
BARawe	48
SApAw	48
wapasvinaH	48
nirmiwam	48
rakRasA	48
vIrAn	48
kAkuwsWaH	48
xEvawEH	48
nqpawe	48
vAnarANAm	48
hiraNyakaSipuH	48
agacCaw	48
cyavanaH	48
xAnavAnAm	48
prINAwi	48
BAraxvAjaH	48
viMSawiH	47
KaraH	47
kaRAyam	47
vqxXim	47
yasyAm	47
kqcCram	47
saMyogaH	47
xviguNaH	47
aRtakaH	47
nIlaH	47
xivyaH	47
wqpwim	47
haMsaH	47
SvaH	47
AwmavAn	47
samBavaH	47
xiSi	47
muninA	47
kruxXAH	47
pawiwAH	47
nikRipya	47
BEravam	47
niwyaH	47
vinASAya	47
vaSI	47
sahiwam	47
sukqwam	47
raWinaH	47
SASvawaH	47
pApAni	47
wqpyawi	47
avaXIw	47
kRamam	47
samprApwe	47
niveSanam	47
haniRyAmi	47
samAgamaH	47
aswreNa	47
saviwuH	47
maruwAm	46
grasawe	46
XyAyew	46
janwoH	46
nIlam	46
kruxXam	46
prApwA	46
navam	46
balinaH	46
AvqwaH	46
uBayawaH	46
pqRTe	46
Awape	46
saMyukwam	46
manwrAH	46
sampaxyawe	46
SafKam	46
jarAm	46
mAnasaH	46
rahasyam	46
kare	46
wapasvI	46
yawnAw	46
XArwarARtraH	46
nAWa	46
Sivasya	46
xaXAwi	46
yojanAnAm	46
praBavaH	46
ekasmin	46
kariRye	46
vimukwaH	46
vajreNa	46
jAnan	46
AKyAwum	46
sahasrAkRaH	46
priyA	46
sEnikAH	46
wapwvA	46
gurO	46
rARtre	46
vaXe	46
naRte	46
menire	46
vijiwya	46
wIrWAnAm	46
wapawi	46
upacakrame	46
saBAyAm	46
pareNa	46
xAnavAn	46
mAnuRaH	46
acyuwa	46
xvijAn	46
pUrayew	45
pAxam	45
xawwe	45
apAnaH	45
Sayane	45
paFcaXA	45
vAri	45
ruxreNa	45
vESvAnaraH	45
SarIriNAm	45
kuSalaH	45
jFeyAH	45
pUjyawe	45
nalaH	45
prANEH	45
wyAgaH	45
vakwram	45
aXipawiH	45
samIpe	45
nixarSanam	45
wABiH	45
rakRAMsi	45
vicinwya	45
kalyANam	45
prayAwi	45
inxriyam	45
AnIya	45
SamaH	45
kurvawe	45
naRtam	45
RaRTe	45
pariwyajew	45
sWiwO	45
hasan	45
piwqByaH	45
anyawaH	45
GorEH	45
vijAnAwi	45
kAraNAw	45
Kalve	45
muKAw	45
jvAlayew	45
nipewuH	45
swriyAH	45
xuHKAw	45
nirvANam	45
ambare	45
varRANAm	45
AXAya	45
mUrwiH	45
aWo	45
virAt	45
suhqw	45
svAmI	45
pASupawam	45
praxiSaH	45
SoBawe	45
gqhIwaH	45
amanyawa	45
xarSayan	45
girim	45
AwmajaH	45
pibanwi	45
meruH	45
jAne	45
aXvAnam	45
xrakRyasi	45
AgawA	45
vavre	45
mahAwmAnO	45
kaWaya	45
AvAm	45
pramuKe	45
paryavArayan	45
yuRmABiH	45
sWa	45
Sakra	45
kUle	45
xrONim	45
veRtayew	44
suXIH	44
vyAXayaH	44
yanwram	44
sanXiH	44
xAhaH	44
anyeRu	44
gajaH	44
asaMSayam	44
moham	44
vyAXiH	44
wejasaH	44
kalAm	44
skanxaH	44
pUjA	44
brAhmam	44
pUjyaH	44
kapiH	44
pAraxam	44
sanXyAm	44
praBAvaH	44
sixXaH	44
Bavam	44
SvewaH	44
xurlaBaH	44
wriguNam	44
SuxXim	44
SreRTAH	44
inxriyEH	44
prIwimAn	44
brAhmaNAya	44
jAnanwi	44
qwavaH	44
nivexya	44
BAryayA	44
BrAwQNAm	44
SIlam	44
agnihowram	44
vexiwavyam	44
bqhaspaweH	44
wvaRtA	44
gopwA	44
vESyAH	44
kariRyasi	44
wrAwum	44
gqhAn	44
samAsWAya	44
cakrire	44
karavANi	44
manwriNaH	44
Barawasya	44
viviSuH	44
hanwa	44
parivAriwaH	44
ajayaw	44
maXusUxanaH	44
XqRtaxyumnam	44
savyasAcI	44
BikRavaH	44
Iriwam	43
kUrmaH	43
parjanyaH	43
ojaH	43
muKena	43
sanXAya	43
prakRAlya	43
karwavyA	43
newre	43
aRtamaH	43
viKyAwam	43
kapilaH	43
narEH	43
xvayam	43
vESyasya	43
yajew	43
parvasu	43
saFjAyawe	43
SoRayew	43
acyuwaH	43
golakam	43
vijane	43
XArwarARtrAH	43
vaneRu	43
ABaraNAni	43
SawravaH	43
kaxA	43
ekaxA	43
wIrWeRu	43
sWAwum	43
manuRyeRu	43
xEwyAnAm	43
puNyA	43
vAnarAn	43
senA	43
anwikam	43
asmAsu	43
yoXAn	43
vAjinaH	43
upAse	43
AjaGAna	43
balinA	43
govinxaH	43
bqhaxaSvaH	43
sWiraH	42
kuRTam	42
wamasaH	42
nakRawrANi	42
xoRANAm	42
vijFeyAH	42
Baviwavyam	42
parawaH	42
vqkRAH	42
aRtame	42
awIwya	42
pUjiwam	42
vegam	42
xInaH	42
prawiBAwi	42
sapwame	42
BAskaram	42
vimalam	42
cawuRtayam	42
lipyawe	42
sUwe	42
vixXaH	42
amum	42
iwaraH	42
vErAgyam	42
mqxA	42
yaSasA	42
sahiwO	42
sanwaH	42
qcaH	42
niRkqwiH	42
BAvena	42
xAnwaH	42
jFAwayaH	42
CanxAMsi	42
vawsaH	42
yakRAH	42
praxAya	42
samIpam	42
jiwam	42
vikramya	42
samayaH	42
iRuBiH	42
gajAH	42
vAm	42
AvayoH	42
prayacCa	42
pURA	42
xevaxevam	42
Barawam	42
harRam	42
SaSApa	42
arinxamam	42
puNyAH	42
lakRmaNasya	42
samprApwam	42
aSvEH	42
yAhi	42
xivyAm	42
nipAwiwaH	42
cApam	42
apAwayaw	42
kirItI	42
SUrANAm	42
narmaxA	42
uwwafkaH	42
rAXeyaH	42
prajayA	42
parvawAH	41
prakqwyA	41
vyavasWiwam	41
eRu	41
siXyanwi	41
paSyawi	41
XEryam	41
upariRtAw	41
kIrwiwaH	41
SIwalam	41
amBaH	41
uxXarew	41
prasAxaH	41
parikIrwiwaH	41
secayew	41
kopaH	41
kqcCrAw	41
Cixram	41
xurmawiH	41
muhUrwAw	41
xevAya	41
nAgEH	41
aXIwya	41
vAcyam	41
haram	41
SafKaH	41
seviwam	41
BokwA	41
japaH	41
yaSasvinaH	41
viSvAwmA	41
pUrveNa	41
banXanam	41
kOSikaH	41
cacAla	41
AxiwyAH	41
mukwiH	41
yawnaH	41
pAwakam	41
ruxrANAm	41
umA	41
samAruhya	41
balinAm	41
bruvANam	41
parigqhya	41
hqwam	41
SareNa	41
spqRtvA	41
pApena	41
kRawwA	41
varma	41
SawAni	41
viprAya	41
prajA	41
kuberaH	41
sAmAni	41
apsarasaH	41
eByaH	41
samrAt	41
nakwam	41
baBARe	41
prAjApawyam	41
afgirasaH	41
bANam	41
avasWiwaH	41
kaWayiRyAmi	41
yAsyAmi	41
meroH	41
xeveSaH	41
xvAri	41
niyogAw	41
kuNdale	41
upAgawaH	41
sIwayA	41
vaXyaH	41
jvalan	41
aByavarwanwa	41
Bagavanwam	41
rAvaNena	41
vAlI	41
vikramam	41
anIkam	41
Ballena	41
prahlAxaH	41
sahaxevam	41
jayaxraWaH	41
avarunxXe	41
sAram	40
haswAByAm	40
xevO	40
pAwu	40
grahaNam	40
SeRAH	40
anupUrvaSaH	40
yojyam	40
pAke	40
amBasi	40
prANinaH	40
vinASam	40
kalpaH	40
spqSew	40
kqRNe	40
cawurguNam	40
xAruNaH	40
vikAraH	40
kalpe	40
SuBaH	40
pUjiwAH	40
xEvAw	40
janayawi	40
vixiwaH	40
araNyam	40
niSAm	40
AviSya	40
prAkqwaH	40
vqRaH	40
uwpawwiH	40
prasannaH	40
aByaXikaH	40
jiwAH	40
vAruNam	40
praBavawi	40
mArgeNa	40
rakRa	40
homaH	40
SrAxXe	40
viprEH	40
anusmaran	40
ripuH	40
prapaSyanwi	40
Xarmyam	40
iware	40
Arjavam	40
pApAw	40
kAm	40
loBaH	40
Axaxe	40
AjFayA	40
aSvameXam	40
bqhaspawim	40
mayaH	40
aryamA	40
SrUyanwe	40
pUjyamAnaH	40
rUpe	40
xivyA	40
gqhANa	40
pArWAn	40
keSavasya	40
kirItinA	40
janamejaya	40
XanaFjaya	40
xaNdena	39
nigqhya	39
jahAwi	39
mqwe	39
kvApi	39
huwASanam	39
vexe	39
maxaH	39
svAxu	39
bAXawe	39
Bajawe	39
parikIrwiwAH	39
pravaxanwi	39
sWApayiwvA	39
prayuFjIwa	39
saMyukwaH	39
BAviwam	39
aFjanam	39
snehAw	39
lipwvA	39
SirAMsi	39
prasahya	39
viRamam	39
aSeRam	39
aRtaXA	39
jyowiRAm	39
mAnuRAH	39
wakRakaH	39
anAmayam	39
SrAvayew	39
vexam	39
baxXam	39
harRaH	39
buXyawe	39
prayawaH	39
viSvasya	39
SAnwam	39
prasAxya	39
amunA	39
saw	39
kRipwam	39
aXyayanam	39
vyavasWiwAH	39
mArgaH	39
BasmanA	39
kAyaH	39
sAXUnAm	39
agAw	39
apAm	39
apsu	39
sAraWiH	39
kavayaH	39
lokAw	39
viprAn	39
grAme	39
apsarasAm	39
SarIreNa	39
vinxawe	39
kRewre	39
paFcawvam	39
Bavanwu	39
supwam	39
uvAsa	39
viXIyawAm	39
ewayA	39
ASramaH	39
xevaxevaH	39
upAgamya	39
nirjiwAH	39
AyayO	39
hqwA	39
yoxXum	39
kOravANAm	39
upAxravaw	39
kOnweyam	39
nivasanwi	39
wAvakAnAm	39
Canxasi	39
viBARA	39
procyawe	38
AkqRya	38
Sivena	38
Ke	38
ukwena	38
CAyA	38
parAkramam	38
XAwavaH	38
uxAhqwaH	38
yukwyA	38
parivarjayew	38
alpena	38
vakRyAmaH	38
anyAm	38
Bukwam	38
prANe	38
kurvawaH	38
AhAram	38
yoRiwAm	38
Axyam	38
vyApya	38
maNdalAni	38
gAwrANi	38
vaxawaH	38
safkRepAw	38
kalevaram	38
gurave	38
XanyaH	38
kaNTe	38
AcAraH	38
vinASaH	38
pawawAm	38
sarvA	38
pakRaH	38
rAwriH	38
marxayiwvA	38
vimale	38
avaXyaH	38
jFAyawe	38
cewaH	38
pulahaH	38
SriyaH	38
Bakwim	38
pApEH	38
nO	38
vESravaNaH	38
vasan	38
piwqBiH	38
akRayyam	38
puwre	38
vasuXAm	38
SUrAn	38
sawye	38
aXarmam	38
prapaxye	38
pANdUnAm	38
SekuH	38
vixuram	38
yajamAnaH	38
upAsIwa	38
puNye	38
Agamaw	38
anayaw	38
xivye	38
ciwrasenaH	38
SawruGnaH	38
haviRA	38
aSvinoH	38
sEnyAni	38
nArAcEH	38
kqRNaxvEpAyanaH	38
aBimanyuH	38
sOBaxraH	38
prapaxyawe	37
praWame	37
karNO	37
nAxam	37
Cinnam	37
amlena	37
GorAn	37
rasAn	37
SaswreNa	37
ambaram	37
nixrA	37
SoXayew	37
anayoH	37
rasAH	37
sarveByaH	37
svaBAvaH	37
janwavaH	37
cinwA	37
mqxuH	37
SirasaH	37
sAXiwam	37
SAmyawi	37
viSeRam	37
hInam	37
praviSew	37
Xawwe	37
lAGavam	37
prayAnwi	37
SarIrasya	37
RaRTaH	37
wilAH	37
sarvAsAm	37
cawurNAm	37
agryam	37
vaswrANi	37
viviXam	37
sAXanam	37
karaNam	37
sPutam	37
vaMSe	37
kRewrajFaH	37
viprasya	37
kalA	37
mAlAm	37
muFcawi	37
pAxena	37
pArWivAn	37
giraH	37
kAmena	37
aMSam	37
japan	37
pariwaH	37
arWasya	37
vaxAmi	37
rasenxraH	37
baXyawe	37
cakRuRI	37
rakRew	37
varwamAnaH	37
XanAni	37
xvijaSreRTa	37
prIwAH	37
gqhyawe	37
sEnyasya	37
SakwAH	37
amarAH	37
kRemam	37
vipreByaH	37
xurgam	37
janasya	37
labXam	37
manwriBiH	37
mucyanwe	37
BUmeH	37
sAXuH	37
AkASaH	37
kawamaH	37
sanwu	37
SAsanam	37
puruREH	37
kRanwum	37
samajAyawa	37
kariRyanwi	37
balIyasA	37
xivOkasAm	37
asmAn	37
saMsAre	37
wIre	37
AjagmuH	37
samAjagmuH	37
kAkuwsWa	37
xurXarRam	37
biBexa	37
viRayam	37
jagmawuH	37
SarIrANi	37
waWyam	37
sEnyAnAm	37
pqWivIpawe	37
savyasAcinA	37
sasmAra	37
kOravaH	37
wripuram	37
aXixEvawam	37
vinyasew	36
svexaH	36
xehasya	36
mqxu	36
sawAm	36
mahawAm	36
upasWiwaH	36
canxanam	36
pAkaH	36
xqRtAH	36
kopam	36
rasEH	36
prakqwayaH	36
vyAsena	36
vakRyawe	36
pAnam	36
manyewa	36
Bixyawe	36
mahAnwi	36
sanwyajya	36
sOmyam	36
vaxanam	36
samAharew	36
kroXena	36
vaXAya	36
praBAvam	36
yawiH	36
sarvajFaH	36
XiyA	36
vexaH	36
sWAnAni	36
GrANam	36
SamBunA	36
SAswrANi	36
prayogaH	36
kalpam	36
XIrAH	36
wqpwiH	36
gacCan	36
hayAnAm	36
marIciH	36
xeve	36
BEkRam	36
AcakRawe	36
praxyumnaH	36
niXiH	36
Cawram	36
muhUrwe	36
brAhmaNyam	36
nagare	36
rakRiwum	36
anqNaH	36
SreyAn	36
viswaraH	36
wrixivam	36
avasaw	36
kurukRewram	36
SraxXayA	36
kElAsam	36
AxiH	36
Agamanam	36
saMsWiwaH	36
arinxamaH	36
viRAxam	36
sIwAyAH	36
wepe	36
rajanIm	36
umayA	36
vIrEH	36
vixaXe	36
niryayO	36
wyaja	36
aByavarwawa	36
rakRasaH	36
kArmukam	36
vijayam	36
pANdaveRu	36
kOravyaH	36
govinxa	36
vyAXaH	36
avArayaw	36
saFjFAyAm	36
kilbiRam	35
samAnaH	35
avawiRTawe	35
SlokO	35
sAmAnyam	35
AyAnwi	35
yOvanam	35
kaRAyaH	35
bAlam	35
awivarwawe	35
akAle	35
pakRam	35
vahanwi	35
sampravakRyAmi	35
mAse	35
aBimuKaH	35
puRpEH	35
SAswre	35
Asyam	35
xakRiNena	35
AgamaH	35
manuRyAn	35
Sokena	35
niyamena	35
pAwiwaH	35
Svewam	35
kArwsnyena	35
paruRam	35
nanxI	35
vAsukiH	35
upAyena	35
sanwawiH	35
vakwre	35
vaswreNa	35
varNaH	35
guNAnAm	35
sIxawi	35
Ajyam	35
viSvakarmA	35
gupwam	35
nAgAnAm	35
xUram	35
ugraH	35
paramAwmanaH	35
aBAvaH	35
vismayaH	35
prakASaH	35
sUwasya	35
wAre	35
upalaBya	35
pravqwwe	35
yajawe	35
hqRIkeSaH	35
nAWaH	35
nAgAn	35
aByanujFAwaH	35
gqhAw	35
vixvAMsam	35
xEvaH	35
Socanwi	35
muKyAH	35
pANim	35
aSvam	35
ripUn	35
sAkRiNaH	35
aXvaryuH	35
sqRtAH	35
SUxrasya	35
varAH	35
XArayan	35
paramayA	35
uwwarAm	35
jajFire	35
EkRawa	35
nirAhAraH	35
Bavasya	35
rahasi	35
biBraw	35
samuxrAH	35
suparNaH	35
ajIjanaw	35
nAraxena	35
cinwayiwvA	35
soDum	35
jAnAsi	35
gamiRyasi	35
xurAwmanA	35
parvawe	35
cakrawuH	35
SElAxiH	35
sAgram	35
mahArhANi	35
balavaw	35
sAyakAn	35
AyuXAni	35
kqpam	35
aSrORam	35
nakulam	35
kOrava	35
pANdavena	35
SiKaNdinam	35
praBave	35
wArakaH	35
yogAw	34
uxare	34
uwwamA	34
xakRiNaH	34
ganwA	34
icCan	34
annasya	34
sahasreNa	34
AxiSew	34
mawsyAH	34
vyAnaH	34
XAwuH	34
vexeRu	34
RaRtiH	34
AhAraH	34
sneham	34
pUjanam	34
paFcame	34
kaWiwAH	34
safgame	34
aBijAyawe	34
SaraH	34
sqjawi	34
BagaH	34
saMviw	34
pArvawi	34
purANe	34
svapnaH	34
narAn	34
lABaH	34
nixrAm	34
samASvAsya	34
wqpwaH	34
carma	34
nivqwwaH	34
SarvaH	34
vigrahaH	34
niyawam	34
prawyayaH	34
smarew	34
vIrANAm	34
xAsyawi	34
buxXimawAm	34
sAkRI	34
vikqwam	34
AcacakRe	34
lalAte	34
RodaSIm	34
aSvaH	34
gaxA	34
SawroH	34
meGaH	34
krawum	34
brAhmaNeRu	34
sveRu	34
anekAni	34
karam	34
coxiwaH	34
yajUMRi	34
kqwAni	34
giram	34
swUyamAnaH	34
BIru	34
xaxuH	34
nyavarwawa	34
awiRTaw	34
SApam	34
apsaroBiH	34
gAWAH	34
gajEH	34
varuNam	34
SaSAka	34
kumAram	34
rOxram	34
uwpannam	34
mamAra	34
XanuRA	34
jAmaxagnyaH	34
vraja	34
raSmiBiH	34
saFjajFe	34
samqxXam	34
sUrye	34
nihawAn	34
vikrameNa	34
vqkRAn	34
raWAnAm	34
pawayaH	34
XArwarARtrAn	34
pANdoH	34
yuRmAn	34
vEkarwanaH	34
BUriSravAH	34
vahawi	34
apaH	34
sAmnaH	34
aMhasaH	34
vijAnIyAw	33
laBanwe	33
ganXAn	33
mawAH	33
pawram	33
viRayeRu	33
vikArAH	33
samBavanwi	33
Binnam	33
kqRNO	33
Saknowi	33
yaxvaw	33
sUwram	33
girO	33
kramaH	33
sarpAH	33
Agawe	33
sqRtaH	33
mAsaH	33
bANaH	33
marwyAnAm	33
gqXraH	33
japwvA	33
piNdam	33
bAhvoH	33
sWANuH	33
gqhIwam	33
xravEH	33
kASyapaH	33
yajAmahe	33
BagavawA	33
hewum	33
aBihiwam	33
yAmam	33
Alambya	33
nAxaH	33
pAwayew	33
svAfgaSIwam	33
sawwvAni	33
kARTam	33
BikRuH	33
viRayaH	33
samaye	33
sEnye	33
mAwaliH	33
yajawi	33
jIvawaH	33
saMvixam	33
kuryAm	33
anwarAwmanA	33
samAgawaH	33
jane	33
wapase	33
viniSciwya	33
anwakam	33
alafkqwam	33
praviSanwi	33
Bokwum	33
samqxXyE	33
xaxAha	33
gqhNAmi	33
vahnO	33
ESvaram	33
AgacCawi	33
yoXAnAm	33
aprawimam	33
senApawiH	33
AviRtaH	33
aByaxravaw	33
sAgare	33
sAgarAH	33
afgaxaH	33
SapwaH	33
wasWuH	33
javena	33
awAdayaw	33
samare	33
xrOpaxyAH	33
sOBaxram	33
PalgunaH	33
vqkoxaram	33
prajFayA	33
sEnyeRu	33
awyanwam	32
prakurvIwa	32
yAvanwaH	32
piSAcAH	32
amlam	32
kareNa	32
balavanwaH	32
varRawi	32
mUle	32
asiwaH	32
SayyAm	32
Ganam	32
IRaw	32
pawrANi	32
SaswrEH	32
varwewa	32
uwwareNa	32
smqwO	32
velAm	32
vyomni	32
pAvanam	32
xaSaXA	32
vicArya	32
marwyAH	32
kalpayew	32
xarSane	32
vimuFcawi	32
pAlayan	32
haswO	32
anuwwamAm	32
sqRtiH	32
jFAwam	32
jAwasya	32
wAlakam	32
vAhayew	32
xravawi	32
jamaxagniH	32
buxXeH	32
gawO	32
samAhiwAH	32
carawaH	32
aMSena	32
kRawriyam	32
wiRTawaH	32
xvijAwInAm	32
sawkqwya	32
jAwO	32
piwari	32
yajewa	32
pApmAnam	32
haranwi	32
acinwyam	32
anwaHpuram	32
svAni	32
naxInAm	32
Apawsu	32
AcaRta	32
manyamAnaH	32
aBiprekRya	32
anurUpam	32
nirgawaH	32
xAnAni	32
AviveSa	32
munIn	32
EcCaw	32
pawnIm	32
prawiRTAm	32
hare	32
kumBakarNaH	32
SAswA	32
acalam	32
mexinI	32
lokapiwAmahaH	32
apUjayan	32
viSvakarmaNA	32
SreRTA	32
ayoXyAm	32
jayawAm	32
xurAsaxam	32
vanAw	32
amqwaH	32
rarAja	32
pakRI	32
xAnavEH	32
nirjiwaH	32
vasuH	32
xrOpaxIm	32
somena	32
vikarNaH	32
boXisawwvaH	32
vinaSyanwi	31
rogaH	31
praxAwavyam	31
ucyawAm	31
vexanA	31
BAnwi	31
nAmaBiH	31
lifgAni	31
same	31
xuRyawi	31
AxaxIwa	31
pawanam	31
mawsyAn	31
xurbalaH	31
lohiwam	31
puNyAm	31
sWAnAw	31
cyuwam	31
BramaH	31
