Sakyawe	88
xAwum	88
seviwam	88
akRaH	88
vinASAya	88
asakqw	88
kapi	88
kroXAw	88
mAlA	88
viSeRa	88
samprApwaH	88
aByewya	88
parAn	88
rAkRasAn	88
xurlaBam	87
pOruRam	87
naxyaH	87
mAruwa	87
praSasyawe	87
BAvayew	87
gam	87
BAwi	87
agram	87
vaxew	87
karaNam	87
qRIn	87
XAma	87
Xvaja	87
anyAni	87
parameSvaraH	87
praBum	87
Safkaram	87
BavawAm	87
rAkRasam	87
mAxrI	87
mukwa	86
varjiwaH	86
xehaH	86
vega	86
vijFeyaH	86
eBiH	86
viXAnena	86
vIkRya	86
anyena	86
wisraH	86
wala	86
karam	86
afgAni	86
lomaSaH	86
bAnXavAH	86
Safkara	86
viciwra	86
pute	86
SraxXA	86
xeveByaH	86
paSUn	86
svAXyAya	86
prIwyA	86
paviwram	86
aByaBARawa	86
nihawAH	86
rAvaNasya	86
vismayam	86
praxaxO	86
wumulaH	86
puta	85
hqxaye	85
naSyawi	85
lavaNa	85
suhqxaH	85
uxaka	85
viviXAH	85
rawiH	85
maXyam	85
vqxXiH	85
kRewra	85
kumAraH	85
wqwIyam	85
avyakwa	85
XqwiH	85
pawi	85
maheSvaram	85
uwwamAH	85
upAyaH	85
wanayaH	85
parAyaNAH	85
svaH	85
AjFayA	85
cApa	85
brAhmaNeByaH	85
uwsahe	85
nyasew	84
xoRAn	84
Ayawanam	84
pIwam	84
katu	84
SoXanam	84
varXanam	84
vit	84
AhAraH	84
xviguNam	84
varuNasya	84
juhuyAw	84
kapiH	84
icCayA	84
xqRtA	84
sargaH	84
Kam	84
SlokaH	84
SukraH	84
parvawam	84
XqwarARtrasya	84
siXyawi	83
SuxXiH	83
BavanwaH	83
rakRA	83
arWAn	83
awyanwa	83
viviXAn	83
salilam	83
maXuram	83
viSiRyawe	83
anyAH	83
KyAwaH	83
vixiwvA	83
mawsyaH	83
mokRam	83
svapne	83
uxxiSya	83
parayA	83
loBAw	83
Barwq	83
vqkoxaraH	83
vAyoH	82
naKa	82
xAra	82
gaNaH	82
vicakRaNaH	82
xeSaH	82
cawvAri	82
garBe	82
SayyA	82
vakRye	82
ugram	82
viswareNa	82
sasarja	82
vixyAm	82
BIwaH	82
Xik	82
ISa	81
sUkRma	81
vijFAna	81
niyawa	81
aXyAyaH	81
paSyew	81
svAxu	81
Srama	81
snehaH	81
jayew	81
caran	81
karmA	81
BakRayew	81
cewasA	81
grAma	81
jambIra	81
vaSa	81
kaSyapaH	81
rARtram	81
kqRNena	81
arinxama	81
Apawanwam	81
aSvameXa	81
anala	80
xqRti	80
mUle	80
walam	80
wqNa	80
manwrEH	80
vraNa	80
buxXvA	80
xikRu	80
pravqwwiH	80
prakqwim	80
pArSve	80
alpam	80
wIvra	80
AkAram	80
yayA	80
SqNuRva	80
muKAw	80
BuvaH	80
ekEkam	80
BakwiH	80
pANinA	80
hiMsA	80
parAyaNaH	80
sahiwam	80
xevyAH	80
saFcinwya	80
brAhmaNEH	80
yAwrA	80
qk	80
samarWaH	80
vasuXA	80
giriH	80
SuSuBe	80
raWinAm	80
BImasenena	80
varjiwam	79
mohaH	79
svexa	79
paFcamaH	79
uBayam	79
wyAgaH	79
icCew	79
pArSva	79
SuXyawi	79
piRtvA	79
hqwa	79
vinirmukwaH	79
avApya	79
yoniH	79
svapna	79
mqwa	79
samIpe	79
xAruNam	79
nAmAni	79
jatA	79
wawwvena	79
Bufkwe	79
mEwreya	79
viRayam	79
prawigqhya	79
XarmAw	79
araNye	79
viBIRaNaH	79
pqWivyAH	79
amiwra	79
sWa	78
uxara	78
yava	78
sAgaram	78
pUrvakam	78
wIkRNam	78
ruXiram	78
Agamya	78
pASa	78
mUwram	78
mqgAH	78
purANa	78
rUpAH	78
yojana	78
mArgeNa	78
grahaH	78
AyAwi	78
AwmAnaH	78
vaSAw	78
mUrwiH	78
rawi	78
varRe	78
prANinAm	78
upAyam	78
jIvaH	78
vasawi	78
viSAla	78
gireH	78
aBayam	78
wURNIm	78
SawruH	78
wrElokyam	78
sUryasya	78
saMvqwaH	78
prAxAw	78
kRaNena	78
prawiRTA	78
SruwaH	78
jAnAmi	78
yoginAm	77
nAxam	77
amBaH	77
pAxaH	77
prokwAH	77
mAnuRam	77
pAvakam	77
Agawya	77
Gana	77
akRa	77
SIla	77
ruxrasya	77
jayam	77
kavacam	77
pUrve	77
xuRkqwam	77
SiKaNdI	77
niwyam	77
BogAn	77
xroNena	77
praNipawya	77
paSUnAm	77
prawyaBARawa	77
kqwavarmA	77
uBe	76
salila	76
rase	76
kuSalaH	76
yAn	76
samAna	76
sWiwiH	76
pqRTe	76
niSA	76
uccEH	76
kinwu	76
xeveRu	76
pANiH	76
praXAna	76
upamAH	76
Xvajam	76
praBaH	76
wIrWeRu	76
BrAwQn	76
sAyakEH	76
AjO	76
kAya	75
banXa	75
prasAxena	75
Axyam	75
samuxraH	75
niwyaSaH	75
aBiXIyawe	75
baxXa	75
aXigacCawi	75
Bagna	75
AkASe	75
payasA	75
viprANAm	75
xawwaH	75
Avqwam	75
kroXam	75
avyayaH	75
marwyaH	75
rasasya	75
sparSaH	75
pANduH	75
viKyAwaH	75
Bavaw	75
yoRiwaH	75
kAmAH	75
krawuH	75
jiwaH	75
anujFAwaH	75
wapasi	75
vAsuxevam	75
BrAwrA	75
parivArya	75
prAyAw	75
rAkRasAnAm	75
maxra	75
SAnwanavaH	75
BIRmeNa	75
piwwam	74
pAxam	74
yAma	74
kIrwim	74
kalpaH	74
gAH	74
kqmi	74
buXEH	74
anayA	74
pakRiNaH	74
xIyawe	74
ASrayam	74
BavaH	74
japa	74
anyA	74
nikRipew	74
prayojanam	74
vESyaH	74
aSeRa	74
maNdala	74
AKye	74
SeRaH	74
putew	74
wyakwa	74
kuruRva	74
mahAmawe	74
avaxaw	74
xvijasawwama	74
oGa	74
BrAwarO	74
apsarasaH	74
viRNunA	74
Bavanwam	74
samAgawAH	74
niveSanam	74
suvrawa	74
surEH	74
aswreNa	74
viSruwam	74
pArWena	74
vAyunA	73
kaWayAmi	73
samuxra	73
pramANa	73
jiw	73
ASriwaH	73
ekawra	73
eweRu	73
anekaSaH	73
nASam	73
paxmam	73
kARTa	73
praBAvaH	73
maruwaH	73
vrawaH	73
marxyam	73
safkASaH	73
ayuwam	73
nAraxa	73
anwikam	73
BrAwq	73
xuRkaram	73
vanAni	73
AKyAnam	73
sakalam	73
Sakrasya	73
yamO	73
uxaram	72
inxriyANAm	72
nAsA	72
smqwA	72
suXA	72
BAra	72
SoNiwam	72
Bojayew	72
jIvanwi	72
prawipaxyawe	72
viSuxXa	72
samIpa	72
xarSane	72
vegaH	72
aBihawaH	72
kRiwO	72
aMSaH	72
janmani	72
guruNA	72
mukwA	72
arcanam	72
uxayaH	72
lABaH	72
mukwvA	72
yasyAH	72
ananwam	72
niboXawa	72
pure	72
SawrUn	72
pawaye	72
lakRmIH	72
ISam	72
xEvawam	72
qRaBam	72
somasya	72
parivqwaH	72
aSvawWAmA	72
suBUwe	72
banXanam	71
sWiwvA	71
kqwAH	71
pANi	71
niScayam	71
xoREH	71
icCanwi	71
maXura	71
SeRa	71
haswam	71
lavaNam	71
vqxXi	71
pAxayoH	71
janwuH	71
uxBavaH	71
pAvaka	71
canxraH	71
kalpam	71
aBram	71
sWiwe	71
xUra	71
ayuwa	71
araNyam	71
saMviw	71
aBiwaH	71
SUram	71
apawyam	71
kanakam	71
upalaByawe	71
varAn	71
praBavaH	71
umA	71
BURaNam	71
niwyaH	71
akliRta	71
ApannaH	71
xvijowwama	71
muniBiH	71
vixyayA	71
xevaxevasya	71
varReNa	71
vAsavaH	71
paranwapaH	71
yoXAH	71
pAFcAlAH	71
XaraNI	70
lakRaNaH	70
varXanaH	70
Sirasi	70
prayojayew	70
AxeH	70
varAH	70
xvaya	70
Samam	70
xawwa	70
moxawe	70
grahAH	70
SuBA	70
BqSa	70
kusuma	70
mUlyam	70
paTew	70
bali	70
svarge	70
ramawe	70
rAwrim	70
janakaH	70
cinwayan	70
prAFjaliH	70
priyA	70
varNAnAm	70
lokAw	70
rukma	70
nyavexayaw	70
jagAxa	70
gaxayA	70
ganXarvEH	70
parameRTinaH	70
BIRmasya	70
suyoXanaH	70
ApaH	70
rogAn	69
Saraw	69
Sasyawe	69
parAkramam	69
gqhNAwi	69
kopAw	69
prasanna	69
viRama	69
xvAByAm	69
purawaH	69
gqhNIyAw	69
samuxram	69
woya	69
cawurWam	69
kAlasya	69
arjunasya	69
sAra	69
ehi	69
yaxqcCayA	69
vihAya	69
wqwIyaH	69
asuraH	69
qkRa	69
wanwra	69
wIkRNEH	69
vqwam	69
GoraH	69
yajFAH	69
haswena	69
wIvram	69
vERNavam	69
caraNa	69
vihiwaH	69
munInAm	69
sambanXaH	69
ruxrAH	69
nirmiwam	69
jIvan	69
kaWAH	69
mqwyoH	69
aSvam	69
vexAn	69
anwarikRe	69
sarga	69
pqWu	69
vijayaH	69
kanyAH	69
uwpaxyawe	68
sAXayew	68
vaswram	68
Xqwa	68
sAXakaH	68
mawimAn	68
lohiwa	68
krUra	68
Bavam	68
pavana	68
pawram	68
Suci	68
AvqwaH	68
bahUnAm	68
homa	68
nixarSanam	68
wrayANAm	68
muKyAH	68
maraNa	68
AwmanAm	68
veSma	68
asaw	68
miwraH	68
SaswrANi	68
samIpam	68
kam	68
prasIxa	68
mahIpawe	68
prAhiNow	68
sObalaH	68
mahApurANe	68
anilaH	67
kriyAm	67
sixXaye	67
cawurWaH	67
sWira	67
samuxXqwya	67
SIGra	67
Avaham	67
amBasi	67
Sayanam	67
ORaXa	67
bale	67
uwwaraH	67
krameNa	67
pUjiwam	67
awikramya	67
AviRtaH	67
vasavaH	67
rawnam	67
puMsaH	67
samprawi	67
prawyaya	67
yawnam	67
ekAm	67
wriMSaw	67
vAji	67
asurAn	67
hIyawe	67
lIlayA	67
xIna	67
avApa	67
wIre	67
SUxrAH	67
qRim	67
vasanwi	67
nqpAH	67
girim	67
vqwwam	67
pArWasya	67
BImena	67
Arogyam	66
kRuXA	66
sAram	66
Sayane	66
AkqwiH	66
SIGram	66
mAnasAH	66
XarAH	66
paNdiwaH	66
prakqweH	66
akasmAw	66
cAriNaH	66
sEnXavam	66
vqxXim	66
mahawI	66
pawawi	66
pUjanam	66
awiWi	66
saMyogaH	66
aSma	66
mahawi	66
prApnuyAw	66
AgawAH	66
agnaye	66
agnayaH	66
aBAvaH	66
ganXarvaH	66
uxAhqwam	66
BArgavaH	66
acyuwa	66
ravi	66
saMvawsaram	66
xAwA	66
upAxAya	66
samaye	66
muxA	66
hqRtAH	66
vAsuxevasya	66
pOra	66
sugrIva	66
niXiH	66
saBA	66
svargaH	66
SApAw	66
xawwA	66
prawijagrAha	66
xaSaraWaH	66
bANAn	66
karNena	66
xEwyaH	66
paryanwam	65
kuSa	65
mAruwaH	65
rujA	65
Salyam	65
nivarwawe	65
XUma	65
ojaH	65
ukwAni	65
yukwa	65
kupiwaH	65
hiraNya	65
lohAni	65
haswaH	65
nASanaH	65
juRtam	65
Arwi	65
yugapaw	65
ojasA	65
sarvAsu	65
pawanwi	65
narANAm	65
puRpANi	65
BexAH	65
kleSa	65
SAswrANi	65
SaSi	65
SuxXaH	65
sahasrANAm	65
Kadgam	65
afgirAH	65
anwakaH	65
varma	65
coxiwaH	65
pawiwaH	65
kqwAFjaliH	65
hanwA	65
sEnyAnAm	65
anIkAni	65
Aharew	64
xIpanam	64
xakRa	64
Uru	64
rogAH	64
rajasA	64
meru	64
canxana	64
ORaXam	64
apahaH	64
mexaH	64
mAwre	64
wamasA	64
uxBavam	64
Ayawa	64
sampannam	64
swrIRu	64
xviwIye	64
AgamaH	64
paScime	64
wqwIye	64
yawa	64
KyAwam	64
ciw	64
AwmavAn	64
ASriwAH	64
caryA	64
ISvarAH	64
mAyAm	64
vapuRA	64
garudaH	64
sawI	64
BaviRyAmi	64
kqRNasya	64
xvijowwamAH	64
mAwraH	64
sAraWim	64
janArxanam	64
saMvAxam	64
saMsaxi	64
saMSayam	64
hayAH	64
xAnavaH	64
afgula	63
vAyum	63
puRti	63
yukwasya	63
aBigamya	63
acala	63
kAriNaH	63
PalEH	63
sWApayew	63
BuFjIwa	63
buXAH	63
jAwe	63
vakwram	63
pavanaH	63
RaRti	63
caranwi	63
imO	63
XIraH	63
rakRAMsi	63
asurANAm	63
samA	63
nAWa	63
xIpwam	63
SqNowi	63
BUwAH	63
vAxI	63
acalaH	63
xyOH	63
samprApya	63
samayam	63
akRara	63
sAraWiH	63
maNdale	63
apsarasAm	63
xEwyAH	63
apaSyam	63
anXaka	63
qRe	63
manyuH	63
xAnavAn	63
xvAri	63
SamBoH	63
wrixaSa	63
xAsyAmi	63
bIBawsuH	63
pArRawaH	63
niXAya	62
vinxawi	62
kuryuH	62
SayAnam	62
xarSanaH	62
hima	62
marma	62
cawasraH	62
AsAm	62
pAnam	62
warpayew	62
mAse	62
aSnIyAw	62
Ajya	62
rUpAya	62
vESya	62
manwrI	62
AcAraH	62
xveRa	62
kAmAw	62
wapwa	62
rAkRasEH	62
uxyawaH	62
sarpaH	62
banXu	62
baliH	62
vimucyawe	62
SAnwa	62
ajaH	62
ESvarya	62
BavaxBiH	62
warhi	62
rUpe	62
samAxAya	62
xuHKasya	62
SaSvaw	62
uxiwaH	62
xUwaH	62
xivOkasaH	62
raviH	62
jFAwi	62
nAWaH	62
paSuBiH	62
pAhi	62
banXuH	62
wArA	62
SuSrAva	62
samapaxyawa	62
mene	62
maXusUxana	62
bAhU	62
xivyena	62
ikRvAku	62
prawijFAm	62
sAgaraH	62
apawaw	62
mahAmawiH	62
vikrama	62
yAjFavalkyaH	62
sAwyakim	62
vakwra	61
caraNO	61
aBimuKaH	61
rAgaH	61
uwpawwiH	61
vAsAMsi	61
mexinIm	61
IkRaNaH	61
saMvawsara	61
SOca	61
nqpaweH	61
svEH	61
paFcamam	61
kRuxra	61
yOvana	61
yuvA	61
icCawA	61
inxrAH	61
gAminaH	61
xarSinaH	61
biBarwi	61
nASaH	61
kRawriyasya	61
puRkara	61
balEH	61
yO	61
saxqSa	61
SakreNa	61
vyoma	61
aKila	61
sAgare	61
loham	61
vaxawi	61
niyawaH	61
kRewre	61
xuHKAni	61
xurXarRaH	61
Saram	61
kulasya	61
pufgava	61
sawwamam	61
naxIm	61
jyeRTam	61
sUryam	61
kRawriyANAm	61
SarAH	61
xaSagrIvaH	61
acinwayaw	61
virAtaH	61
gacCewa	61
sUkRmam	60
karNe	60
inxriyam	60
avekRya	60
vivarjayew	60
Agneyam	60
Avqwya	60
guravaH	60
vaxawAm	60
svAm	60
asra	60
viciwrANi	60
kramaH	60
mUDaH	60
qRiNA	60
kqcCra	60
sAXavaH	60
sampannAH	60
vahnim	60
prakASa	60
maXyamaH	60
rajawam	60
yojanam	60
xuHKe	60
miwrANi	60
vaXAya	60
AxiByaH	60
sqRti	60
mAwaraH	60
saMhAra	60
vimarxayew	60
KaNde	60
namaskqwya	60
suhqxAm	60
niyogAw	60
aXamaH	60
mohiwaH	60
bawa	60
kUle	60
rAGavasya	60
rAGavam	60
huwASanaH	60
raWAw	60
ASIviRa	60
sAxanam	60
nihawe	60
sugrIvam	60
sEnyAni	60
arjunO	60
XanaFjaya	60
nABi	59
gawi	59
upajAyawe	59
nAdI	59
pipAsA	59
jAwA	59
SAnwi	59
maXuraH	59
vinaSyawi	59
vaMSaH	59
prokwA	59
Kadga	59
Awape	59
mukwAH	59
viXAya	59
yAnam	59
nayana	59
kruxXasya	59
jEH	59
malam	59
ayaH	59
yaWASakwi	59
uwwamEH	59
analaH	59
sakala	59
mqgaH	59
ananwaH	59
vakwavyam	59
pakRi	59
xruwam	59
SArxUlaH	59
pakRaH	59
prApnuvanwi	59
maye	59
jFAnena	59
vyasana	59
vIrANAm	59
pAram	59
Sakram	59
smaran	59
vyasanam	59
awriH	59
arNave	59
janasya	59
pApAni	59
arhanwi	59
kuSalam	59
pramuKAH	59
apaSyan	59
lakRmaNena	59
axiwiH	59
nipapAwa	59
pAFcAlAn	59
xrupaxaH	59
xuHSAsanaH	59
SuxXim	58
kUrmaH	58
bAhya	58
SoPa	58
jAn	58
rUkRa	58
harawi	58
parAH	58
viswaram	58
BAvAH	58
kramaSaH	58
viSAraxaH	58
Saswram	58
svexayew	58
xeyaH	58
hewunA	58
yuRmAkam	58
gAwra	58
Arxra	58
hara	58
xAH	58
jAla	58
pawwra	58
priyAm	58
saviwA	58
xIkRA	58
SIlam	58
uwwamAm	58
SawakrawuH	58
xruma	58
wasyE	58
viSve	58
yajuH	58
AviSaw	58
vipram	58
visqjya	58
nagare	58
pqWivIpawiH	58
kRamam	58
howA	58
surANAm	58
saKyam	58
wIrWAnAm	58
gajAH	58
vimAnam	58
BujaH	58
puranxaraH	58
yakRaH	58
jaGnuH	58
BImasya	58
pAFcAlAnAm	58
gArude	58
cinwayew	57
ukwena	57
nyaswa	57
binxu	57
Salya	57
vixXvA	57
hewavaH	57
aFjana	57
wAla	57
maNiH	57
granWa	57
vinASanam	57
huwvA	57
puRpEH	57
yoRiwAm	57
xahawi	57
uBaya	57
Agama	57
wapwam	57
miWunam	57
manoH	57
niRka	57
kaWayanwi	57
parameSvaram	57
lakRa	57
smqwvA	57
salile	57
SAsanam	57
SuBAH	57
snAwaH	57
hiraNyam	57
SrImaw	57
AswAm	57
vafga	57
ajFAnAw	57
loma	57
samuxrasya	57
yamasya	57
vixyAXara	57
Apaw	57
svakam	57
veSmani	57
BAskaraH	57
mahAwmane	57
Awmajam	57
jahAra	57
AwWa	57
Aruroha	57
vismiwaH	57
iRuBiH	57
brahmaNe	57
sarvAm	57
avApsyasi	57
upAswe	57
camUm	57
nayew	56
Ama	56
xehinaH	56
sWAvara	56
vimAna	56
SuBEH	56
meha	56
paWyam	56
aXaswAw	56
lAGavam	56
mahawIm	56
manyanwe	56
meXAvI	56
safgqhya	56
kqcCram	56
kurUn	56
nirIkRya	56
SUnya	56
rahasyam	56
apara	56
kare	56
Bexena	56
saMvawsaraH	56
SamBuH	56
xeveSa	56
kElAsa	56
Ananam	56
xIpa	56
paWi	56
sariw	56
SAnwaH	56
yakRANAm	56
vakRyawi	56
prawyakRa	56
prawyayaH	56
jAmbUnaxa	56
aBiRekam	56
pApasya	56
samASriwya	56
viRayAn	56
xevyA	56
sEnikAH	56
nivAsinaH	56
upaspqSya	56
SawravaH	56
aXarmeNa	56
xvijAwayaH	56
BImasenasya	56
afgirasaH	56
AsasAxa	56
xivyEH	56
samAgamaH	56
pApeByaH	56
awulam	56
kuNdale	56
jIviwum	56
vqwra	56
nanAxa	56
arjunena	56
nihanwi	55
amI	55
UcawuH	55
SlokAH	55
xagXa	55
prIwa	55
vAraNa	55
ja	55
nuw	55
maruw	55
saMskAra	55
ruk	55
sevewa	55
akRam	55
vata	55
kalyANam	55
viGna	55
sWiwO	55
SokaH	55
roRa	55
svanaH	55
vqRaH	55
priyAH	55
Arwa	55
cIra	55
rAjFe	55
vimukwaH	55
BIwAH	55
puruRowwamaH	55
Sokam	55
kasmin	55
AjFAya	55
SaraNa	55
xvApare	55
SivAya	55
vasiRTam	55
vacana	55
awiWiH	55
pewuH	55
ajina	55
xuHKena	55
lokAya	55
parvaNi	55
saMskArAH	55
sariwAm	55
hayEH	55
aBixuxrAva	55
laByawe	54
Bojana	54
mUrCA	54
prANam	54
xoRANAm	54
samBavawi	54
mUDa	54
svara	54
gajaH	54
iRta	54
varwanwe	54
bAhuByAm	54
wiRTew	54
avasWiwam	54
gqhIwa	54
koSa	54
yoge	54
maXunA	54
Akramya	54
Sarma	54
maXyamam	54
xvijowwamaH	54
pArWivam	54
kali	54
varAnane	54
upAya	54
XarmANAm	54
ganXaka	54
putEH	54
pAwra	54
anwakam	54
jewum	54
parigrahaH	54
aXyAwmam	54
puruRe	54
narake	54
iRu	54
jane	54
kOwUhalam	54
nahuRaH	54
gamiRyawi	54
uru	54
praNawaH	54
asyAm	54
keSavam	54
vasUnAm	54
gqhAn	54
xEvawEH	54
yaWAvqwwam	54
yaSasvinI	54
kalyANi	54
warasA	54
SAlagrAma	54
xaNdena	53
Iriwam	53
manxam	53
roma	53
sarAMsi	53
amlena	53
awanxriwaH	53
XAwavaH	53
pAka	53
avasWA	53
vikAra	53
pracakRawe	53
sammawaH	53
kaRAya	53
ekawaH	53
SAka	53
nimiwwa	53
xoReNa	53
muKena	53
xAwavyam	53
Axawwe	53
BAviwam	53
kalkena	53
saMyogAw	53
samAyukwam	53
huwam	53
arWinaH	53
BAvAw	53
prajAm	53
gqhIwaH	53
safgame	53
ASI	53
vijaya	53
mAXavaH	53
anuvarwawe	53
vahninA	53
kaWyawAm	53
xevena	53
pUwam	53
baxXam	53
naRte	53
xayA	53
parawra	53
vigrahaH	53
aXyAwma	53
arWasya	53
pravarwanwe	53
Kalve	53
samuxXarew	53
xEwyAnAm	53
inxriyEH	53
jFAwum	53
kqwsnAm	53
ganwavyam	53
upasWiwam	53
vqkRam	53
iRtvA	53
vaneRu	53
xurAwmanaH	53
ewasmAw	53
prayayuH	53
prAviSaw	53
sEnyeRu	53
puwraka	53
gopwA	53
xveRti	53
acyuwam	53
meruH	53
vismaya	53
puNyA	53
vIrAn	53
vyAGram	53
asurEH	53
prahqRtaH	53
vqRtim	53
vaXyamAnAH	53
xuryoXanasya	53
pArWAH	53
makara	52
mUrwi	52
safkalpa	52
prakqwayaH	52
parikIrwiwam	52
meXA	52
pareNa	52
nIlam	52
sanXi	52
aXika	52
vAsAH	52
pAkaH	52
raSmiBiH	52
kaRAyam	52
Carxi	52
mAsAw	52
haswe	52
arXena	52
sAhasram	52
sammiwam	52
vivarjiwam	52
ArwAH	52
jvalana	52
cawurWe	52
uwpawwi	52
arNava	52
pAraxaH	52
uxaya	52
vaxanam	52
anyasya	52
pAxena	52
pUrveNa	52
vAsa	52
ewya	52
yAmam	52
prakASawe	52
golakam	52
xuHKAw	52
pulaswyaH	52
rawAH	52
ASA	52
pakRe	52
karhiciw	52
apriyam	52
nyAya	52
aXama	52
uxyawa	52
prahasya	52
aByayAw	52
naraka	52
manuRyeRu	52
xIyawAm	52
vasiRTasya	52
vqNIRva	52
jvalanwam	52
nareSvara	52
vAsava	52
vAjinaH	52
govinxa	52
wrewA	52
kOravAH	52
apaSyAma	52
kAnwi	51
vijFeyam	51
viMSawi	51
rUkRam	51
surA	51
pARANa	51
xAhaH	51
SeRAH	51
aNda	51
saMyoga	51
prasAxaH	51
wElena	51
banXaH	51
lakRyawe	51
upAyEH	51
uxaye	51
kIrwiwam	51
aXyayanam	51
xviguNaH	51
Cixram	51
sixXaH	51
manwrAH	51
swamBa	51
prasAxa	51
sahasrEH	51
aByewi	51
mawA	51
Ka	51
uxayam	51
aruNa	51
mAlAm	51
svarNam	51
sWA	51
vAnaraH	51
saMsWiwaH	51
aFjalim	51
karmANam	51
mafgala	51
sanXim	51
kqwAm	51
svanam	51
vqwwayaH	51
upAsawe	51
SUnyam	51
xqRtena	51
gajapute	51
kAmasya	51
praxAnena	51
BArgava	51
SuBAm	51
yugam	51
samAgamya	51
puwre	51
ripuH	51
rakRawi	51
vyAGrAH	51
BArawam	51
xivaH	51
wuRtAva	51
rakRasA	51
viRNave	51
vAnarAn	51
sWAwavyam	51
aSvEH	51
niSciwya	51
vavarRa	51
virAta	51
XArwarARtrasya	51
wAvakAH	51
Amaya	50
pqRTam	50
uxare	50
hAniH	50
parvawAH	50
vExyaH	50
viSeReNa	50
bIjAni	50
kRayAw	50
sanXiH	50
kArI	50
yeRu	50
Sva	50
prANEH	50
safgrahaH	50
prAyaSaH	50
kUrma	50
Sakqw	50
yAwaH	50
rUpiNam	50
vasA	50
SirasaH	50
AhAram	50
paFcASaw	50
varuNa	50
kopaH	50
sapwamaH	50
Asyam	50
wAsu	50
safga	50
viswaraH	50
AxinA	50
SafKam	50
jyA	50
sanwawiH	50
vyAsa	50
japaH	50
prajApawim	50
parvasu	50
pAcayew	50
saMsWiwam	50
nijam	50
mArgaH	50
xiSi	50
muninA	50
nawa	50
pawiwAH	50
ruxrAya	50
hewum	50
xivyAH	50
Agamanam	50
sWAn	50
gafgAm	50
aSvaH	50
sEnya	50
apsaraH	50
mahAwmaBiH	50
amuwra	50
rARtre	50
svAmI	50
GatowkacaH	50
rAjarRiH	50
kuFjara	50
mAnuRaH	50
mqwAH	50
xAnavEH	50
xeveSam	50
AyuXam	50
manxiram	50
manwriNaH	50
upAgamaw	50
saMrakwa	50
varwamAne	50
SaswraBqwAm	50
cApam	50
lafkAm	50
sAmnA	50
xroNasya	50
prApa	50
vewWa	50
pANdavO	50
xrOpaxeyAH	50
suvrawAH	50
vaNik	50
kANde	50
Ananxam	49
xahew	49
piNdam	49
kRaNa	49
svAgawam	49
mUrcCA	49
mahAnwam	49
sAXiwam	49
SIwalam	49
cewaH	49
nivexayew	49
rAt	49
swana	49
aMSu	49
wejasAm	49
varRANAm	49
viXO	49
pramANena	49
xAruNaH	49
GorAH	49
kalpe	49
wiRTan	49
warpaNam	49
upavAsa	49
naga	49
BAge	49
AKyA	49
Sama	49
parNa	49
wqpwim	49
haMsaH	49
ISAnaH	49
rUpA	49
vigraham	49
nq	49
svAn	49
xvijAn	49
kAmena	49
XUpa	49
SiKA	49
kruxXAH	49
nAxaH	49
vAcyaH	49
anAxi	49
vaswu	49
gaganam	49
BEravam	49
sevA	49
gurO	49
gqhAw	49
xurgam	49
puNyAni	49
agnihowram	49
vawsalaH	49
saBAyAm	49
kqwAni	49
samayaH	49
wuRtuvuH	49
surAn	49
gacCAmi	49
prawijFAya	49
AgawA	49
axarSanam	49
lakRmaNO	49
wvaramANaH	49
avocaw	49
harayaH	49
ajam	49
xAnavAnAm	49
XqwarARtram	49
aByAsa	48
maruwAm	48
xawwe	48
SqNuyAw	48
yanwram	48
ikRu	48
SarkarA	48
sWAnAni	48
kRIreNa	48
ASrayAH	48
oRaXi	48
saMskAraH	48
moham	48
apawya	48
imAni	48
vexeRu	48
mAMsAni	48
yogAH	48
aRtame	48
praSaMsanwi	48
aFjanam	48
newre	48
sqRtvA	48
kalAm	48
jarAm	48
aparAjiwaH	48
puRkaram	48
nIlaH	48
mAnam	48
BAskara	48
pApmA	48
praNaSyawi	48
wqpwaH	48
kAyam	48
naSyanwi	48
vexaH	48
inxrANAm	48
Xamew	48
swriyAH	48
vaSI	48
nirvANam	48
mAnuRa	48
aSnAwi	48
axAw	48
kuwra	48
anujaH	48
yamunA	48
aByanujFAwaH	48
praxAnam	48
BARawe	48
jiwam	48
wapasvinaH	48
kAkuwsWaH	48
nqpawe	48
pramuKe	48
vAnarANAm	48
hiraNyakaSipuH	48
agacCaw	48
cyavanaH	48
prINAwi	48
BAraxvAjaH	48
arcana	48
pAwakEH	48
viMSawiH	47
janwavaH	47
ruxreNa	47
KaraH	47
xakRiNaH	47
karaNa	47
amlEH	47
amlam	47
BAvAnAm	47
prApwA	47
karAH	47
ambaram	47
vyAXiH	47
maxaH	47
Srowra	47
yasyAm	47
lakRaNEH	47
uBayawaH	47
vqkRAH	47
gawAn	47
ASayaH	47
vAriNA	47
cUrNa	47
xevAya	47
Sokena	47
aRtakaH	47
BAskaram	47
pUjyaH	47
wapasvI	47
xivyaH	47
sAyujyam	47
vexam	47
SamaH	47
arWena	47
SvaH	47
sWe	47
vinASaH	47
praBAvam	47
aXva	47
samAyukwaH	47
GorEH	47
balavaw	47
niyama	47
nikRipya	47
kanyakA	47
vajreNa	47
viRayaH	47
ambare	47
sanwapwaH	47
niBa	47
sukqwam	47
meGaH	47
raWinaH	47
krawum	47
SASvawaH	47
kAmAnAm	47
SuSrURA	47
BAryayA	47
homaH	47
jFam	47
kIrwi	47
Sawena	47
