Saswrin	m. pl. nom.			1
anwa	n. du. i.			1
pAruRya	n. du. g.			1
yAna	n. pl. loc.			1
praSamana	n. pl. loc.			1
aBinanxin	m. sg. loc.			1
prahArin	m. pl. g.			1
Awman	m. du. nom.			1
aswra	m. du. nom.			1
yoxXq	m. du. nom.			1
ambAlikA	f. du. nom.			1
safkASa	m. pl. voc.			1
mux	f. sg. i.			1
kAmuka	m. sg. acc.			1
Xara	n. sg. loc.			1
vyapekRA	f. sg. i.			1
yakRa	m. sg. voc.			1
GAwin	n. pl. acc.			1
karURa	m. pl. g.			1
viRANa	m. pl. nom.			1
mAwra	f. pl. nom.			1
uwpala	n. pl. nom.			1
varAha	m. pl. nom.			1
wuNda	m. pl. nom.			1
nErqwa	m. pl. nom.			1
kAya	m. pl. g.			1
Akara	f. pl. nom.			1
uxa	m. sg. nom.			1
kAlifga	m. du. nom.			1
pa	m. sg. nom.			1
sEnya	n. pl. nom.			1
gupwa	f. du. nom.	gup	pp.	1
vyUha	m. sg. abl.			1
AnqSaMsya	n. du. i.			1
arWa	n. sg. abl.			1
nirvANa	n. sg. nom.			1
aXyayana	n. pl. i.			1
sarga	m. du. nom.			1
guhyawama	n. sg. acc.			1
BerI	f. pl. acc.			1
cApa	n. pl. acc.			1
SiRya	m. pl. g.	SAs	pfp. [1]	1
safkula	f. du. nom.			1
muKya	m. du. nom.			1
rugNa	m. pl. g.	ruj	pp.	1
asi	m. pl. i.			1
prawimA	f. pl. nom.			1
BIma	m. sg. loc.			1
karURa	m. pl. loc.			1
wiRTaw	iic.	sWA	ppr. [1] ac.	1
Cawwra	n. pl. nom.			1
praBava	f. sg. acc.			1
xaNda	m. pl. g.			1
gowra	n. pl. i.			1
xurXarRa	m. pl. nom.			1
rOxra	f. sg. nom.			1
Xanvan	m. sg. i.			1
arci	f. sg. i.			1
harRaNa	n. sg. loc.			1
BUmipa	iic.			1
agra	f. pl. g.			1
womara	m. pl. loc.			1
warafgin	m. sg. acc.			1
varXana	m. du. acc.			1
canxra	n. pl. nom.			1
pravara	m. sg. i.			1
jiGAMsu	m. pl. nom.			1
nuxiwa	m. sg. nom.	nux	pp.	1
kRuNNa	m. pl. nom.	kRux	pp.	1
AxigXa	n. pl. i.			1
eRin	m. pl. acc.			1
Palguna	m. sg. acc.			1
xAnava	m. du. nom.			1
hraxa	f. sg. nom.			1
plava	m. pl. i.			1
sUxana	m. pl. nom.			1
sqRta	m. sg. acc.	sqj	pp.	1
saMramBa	m. du. nom.			1
inxra	m. du. g.			1
BAskara	m. du. g.			1
kleSa	m. sg. nom.			1
vega	n. pl. i.			1
prawApa	m. pl. i.			1
BIma	m. du. nom.			1
upama	m. pl. voc.			1
uwsAha	n. sg. nom.			1
BAsa	m. sg. acc.			1
jFAna	n. pl. i.			1
SrERTya	n. sg. abl.			1
pAwana	n. sg. acc.			1
anarWa	m. sg. loc.			1
vIryavaw	m. pl. g.			1
haMsa	f. sg. acc.			1
nirhrAxa	m. sg. nom.			1
Ayasa	f. sg. acc.			1
aXipa	m. sg. abl.			1
harRin	f. sg. nom.			1
cIra	n. pl. acc.			1
hArin	m. sg. g.			1
gaNa	n. sg. loc.			1
caya	m. pl. acc.			1
bIBawsa	n. sg. nom.			1
vAraNa	m. pl. acc.			1
jalaxa	m. pl. nom.			1
viBIRaNa	f. sg. acc.			1
sqFjaya	m. pl. i.			1
cihna	n. pl. acc.			1
ciwriwa	m. pl. nom.	ciwra	pp.	1
pawwra	n. sg. g.			1
vArRNeya	m. du. acc.			1
yoXin	m. du. acc.			1
nipAwa	m. pl. g.			1
sparSa	m. sg. g.			1
inxu	m. pl. g.			1
safkASa	m. sg. abl.			1
arha	m. pl. abl.			1
bimba	m. sg. i.			1
priya	m. du. nom.			1
SoBin	m. pl. acc.			1
parAmarSa	m. sg. nom.			1
xIpwa	m. sg. g.	xIp	pp.	1
aBiBARin	m. sg. acc.			1
anukampin	m. sg. acc.			1
Xvaswa	n. sg. acc.	XvaMs	pp.	1
Arwa	f. sg. voc.			1
AraNya	n. pl. nom.			1
avasWA	n. sg. acc.			1
nanxin	n. pl. loc.			1
anIka	n. sg. g.			1
vIra	n. sg. loc.			1
uwsAha	n. sg. loc.			1
kRaNa	n. sg. loc.			1
wIkRNa	m. du. i.			1
prepsu	m. du. nom.			1
mlecCa	m. pl. g.			1
ulapa	n. sg. acc.			1
asura	m. sg. abl.			1
carman	n. pl. nom.			1
SoNa	m. pl. nom.			1
balAhaka	m. sg. acc.			1
vAhin	m. pl. i.			1
aBiprAya	iic.			1
vaMSa	n. sg. acc.			1
sWUNA	n. sg. acc.			1
AcCAxana	n. sg. acc.			1
uxaka	m. pl. i.			1
hraxa	m. sg. abl.			1
safkata	m. sg. abl.			1
makara	m. sg. abl.			1
amBas	m. sg. abl.			1
vismaya	m. sg. abl.			1
anuga	m. pl. acc.			1
vraja	m. sg. abl.			1
xAha	m. sg. abl.			1
pOrava	m. pl. nom.			1
praharaNa	n. sg. loc.			1
mAlin	m. sg. i.			1
pArWa	m. du. i.			1
vasunXara	iic.			1
Xara	m. sg. abl.			1
xAnwa	m. pl. acc.	xam	pp.	1
mawsya	m. sg. acc.			1
yAxqS	iic.			1
vIra	m. sg. dat.			1
viciwriwa	f. pl. nom.			1
SAva	m. sg. acc.			1
savarNa	m. pl. acc.			1
gaja	m. pl. g.			1
prepsu	m. du. g.			1
sAwyaki	m. du. nom.			1
vraNa	m. du. nom.			1
manuja	m. pl. i.			1
pqRTa	n. pl. g.			1
senA	f. sg. loc.			1
aXvara	m. pl. loc.			1
lakRya	m. pl. nom.	lakR	pfp. [1]	1
lakRya	m. sg. i.	lakR	pfp. [1]	1
aswamaya	m. sg. acc.			1
karaNa	m. sg. loc.			1
SoBin	m. pl. g.			1
aruNi	iic.			1
inxrasena	m. pl. nom.			1
mArgaNa	m. du. nom.			1
pArWa	m. du. acc.			1
viSAraxa	m. du. acc.			1
kEkeya	m. pl. i.			1
vixXa	m. sg. g.	vyaX	pp.	1
maWana	n. sg. nom.			1
gopa	m. pl. nom.			1
anuRafga	m. pl. nom.			1
ulkA	m. pl. nom.			1
vAwa	n. sg. nom.	vA	pp.	1
GoRa	n. sg. nom.			1
nunna	iic.	nux	pp.	1
kaNtakin	m. du. nom.			1
sAwyaki	m. du. acc.			1
mAyA	m. du. nom.			1
pravara	m. du. nom.			1
safkata	n. pl. i.			1
nAWa	m. pl. nom.			1
yAma	f. sg. nom.			1
prawimA	f. sg. nom.			1
SIwala	f. sg. acc.			1
SeRa	f. sg. loc.			1
sObala	m. du. acc.			1
rAXeya	m. du. g.			1
cApa	m. sg. abl.			1
loBa	m. du. i.			1
vAxa	m. pl. g.			1
siMha	m. sg. loc.			1
eRin	m. sg. nom.			1
prawIkASa	m. sg. loc.			1
SraxXA	f. sg. acc.			1
SilA	m. sg. acc.			1
sEnya	m. pl. acc.			1
Gna	f. sg. i.			1
nOkA	m. pl. acc.			1
kIcaka	m. pl. acc.			1
yAxava	m. pl. acc.			1
ganXa	n. pl. i.			1
raSmi	m. pl. g.			1
nAga	m. pl. abl.			1
Ahava	m. pl. nom.			1
prawivinXya	iic.			1
xyuwi	f. pl. acc.			1
anwaka	m. pl. acc.			1
varwman	n. pl. abl.			1
karRin	m. pl. g.			1
Anana	n. pl. nom.			1
uwkata	n. pl. nom.			1
kata	m. sg. i.			1
veSman	n. pl. nom.			1
kRuNNa	m. pl. acc.	kRux	pp.	1
arcis	m. pl. i.			1
viciwra	m. pl. acc.			1
BAsa	n. pl. i.			1
karkaSa	m. pl. acc.			1
vAhana	m. sg. voc.			1
XOwa	m. sg. i.	XAv	pp.	1
harRa	m. sg. acc.			1
caNda	m. sg. nom.			1
afgaxa	n. pl. g.			1
Bagna	n. sg. nom.	BaFj	pp.	1
mawa	n. sg. abl.	man	pp.	1
Bayafkara	m. sg. voc.			1
naxI	f. pl. acc.			1
uxagra	m. pl. i.			1
vaha	m. sg. acc.			1
viXqwa	iic.			1
kArmuka	m. sg. loc.			1
XAwq	m. sg. nom.			1
ga	m. sg. g.			1
parjanya	m. sg. acc.			1
kuFjara	m. du. nom.			1
mAwula	m. pl. nom.			1
wiwikRA	f. pl. i.			1
praXAna	m. sg. g.			1
SiKA	m. sg. acc.			1
karIra	m. pl. g.			1
xuRkqwa	n. sg. g.			1
vAcya	n. pl. loc.	vac	ca. pfp. [1]	1
Bix	m. sg. acc.			1
rawni	m. sg. nom.			1
Gora	f. sg. nom.			1
mAXava	m. du. g.			1
Canna	m. du. nom.	Cax	pp.	1
xamana	m. sg. acc.			1
anila	m. du. g.			1
prayawna	m. pl. i.			1
sva	n. sg. g.			1
sqRta	m. pl. nom.	sqj	pp.	1
Axiwya	m. sg. acc.			1
loka	m. sg. i.			1
nakra	f. sg. acc.			1
xanwa	m. pl. acc.			1
haya	m. du. acc.			1
vAhin	m. du. nom.			1
haya	m. du. nom.			1
kewu	m. du. nom.			1
svana	m. du. nom.			1
Salya	m. du. nom.			1
sAravaw	f. sg. nom.			1
avaXAna	n. sg. acc.			1
xurxina	f. pl. acc.			1
arawni	m. sg. acc.			1
vAja	m. sg. acc.			1
vAsava	m. pl. g.			1
mUka	m. sg. acc.			1
vyajana	n. pl. nom.			1
ciwra	f. pl. nom.			1
vAja	m. pl. i.			1
harRaNa	m. sg. abl.			1
vAla	m. pl. i.			1
Sibira	n. sg. dat.			1
vixyuw	f. sg. nom.			1
Gana	m. pl. loc.			1
sanXA	m. pl. g.			1
BIma	m. pl. g.			1
rugNa	m. pl. nom.	ruj	pp.	1
SEla	f. sg. nom.			1
upala	f. sg. nom.			1
SONda	m. pl. g.			1
varXana	m. sg. loc.			1
eRin	m. pl. loc.			1
sEnika	m. pl. acc.			1
AxigXa	f. sg. acc.			1
kaNtakiwa	m. pl. nom.			1
aSva	m. du. nom.			1
prakASa	m. du. nom.			1
gqxXin	m. du. nom.			1
saMyuga	iic.			1
xarpa	m. du. nom.			1
Afgirasa	f. sg. acc.			1
kavaca	m. sg. loc.			1
anuja	m. sg. loc.			1
sikwa	f. sg. loc.	sic	pp.	1
hArin	m. sg. acc.			1
vAja	m. pl. g.			1
yoXa	f. sg. nom.			1
Siwa	m. sg. i.	SA	pp.	1
haya	m. sg. loc.			1
jala	m. sg. acc.			1
carman	n. du. acc.			1
xurgama	m. sg. acc.			1
uRtra	m. sg. acc.			1
Ayasa	n. pl. acc.			1
wapasvin	m. sg. nom.			1
mAyA	m. du. acc.			1
SiMSumAra	iic.			1
BARA	f. pl. loc.			1
anucara	m. pl. acc.			1
ganXin	n. pl. g.			1
pufgava	f. sg. acc.			1
Ahnika	m. sg. nom.			1
xaNda	m. pl. acc.			1
pravara	m. pl. acc.			1
praKya	m. sg. acc.			1
puNyawama	m. sg. loc.			1
uwsarga	m. sg. g.			1
xarSana	m. du. acc.			1
vAwika	iic.			1
pArWiva	m. sg. g.			1
viciwra	m. sg. g.			1
pucCa	m. sg. g.			1
xAsa	m. sg. g.			1
uwsava	n. sg. acc.			1
anuroXin	m. pl. i.			1
karNa	m. du. acc.			1
Xvaswa	m. sg. acc.	XvaMs	pp.	1
puwra	n. sg. nom.			1
harRaNa	m. pl. nom.			1
maxgu	iic.			1
parikara	m. pl. nom.			1
iRuXi	m. pl. nom.			1
kAmakAra	iic.			1
vasA	f. pl. acc.			1
wyAga	m. pl. i.			1
Kadga	m. sg. g.			1
priya	m. sg. g.			1
suKa	f. sg. acc.			1
velA	m. sg. acc.			1
raSmivaw	m. sg. nom.			1
AnqNya	n. sg. acc.			1
arha	f. pl. acc.			1
BAga	n. pl. loc.			1
wApa	m. sg. acc.			1
kalila	n. sg. acc.			1
gaveRin	m. pl. nom.			1
svAxu	m. pl. i.			1
Sabala	m. sg. acc.			1
ugra	f. sg. i.			1
prapAwa	m. sg. abl.			1
paryAya	m. sg. loc.			1
samAvarwa	m. sg. nom.			1
pravIra	m. du. acc.			1
ajira	n. sg. acc.			1
Axa	n. pl. g.			1
vIra	f. pl. i.			1
Salya	m. pl. i.			1
pANi	f. pl. nom.			1
klama	m. pl. acc.			1
kiNa	m. sg. nom.			1
wapwa	f. pl. g.	wap	pp.	1
xurjaya	m. sg. acc.			1
mAwula	m. sg. nom.			1
varman	m. du. nom.			1
sraj	m. du. nom.			1
BIRma	m. du. abl.			1
Bqwya	m. sg. i.	Bq	pfp. [1]	1
jFAwi	m. sg. nom.			1
Bayafkara	m. sg. abl.			1
ABARa	f. sg. nom.			1
karaNa	m. sg. acc.			1
sannyAsa	m. pl. nom.			1
sixXa	n. pl. acc.	siX	pp.	1
labXa	n. pl. acc.	laB	pp.	1
ASramin	m. pl. acc.			1
kali	m. pl. nom.			1
aBaya	n. du. nom.			1
anugraha	m. du. nom.			1
aXama	f. sg. nom.			1
awiWi	m. pl. i.			1
miwra	m. pl. i.			1
Xvaja	m. pl. g.			1
pUwa	m. pl. nom.	pU	pp.	1
mawwa	m. pl. nom.	max	pp.	1
anvAhArya	iic.			1
Ayus	f. sg. nom.			1
AxeSa	m. sg. dat.			1
harRa	m. du. acc.			1
karaNa	n. pl. loc.			1
praXAna	m. pl. loc.			1
ulUka	n. sg. nom.			1
rahasya	n. pl. loc.			1
sWAna	m. sg. i.			1
moxaka	m. pl. i.			1
vewana	n. du. g.			1
puraskAra	m. pl. i.			1
parvan	m. sg. acc.			1
caraNa	m. pl. nom.			1
pralaya	m. du. g.			1
niRafga	m. sg. dat.			1
ujJiwa	f. sg. acc.	ujJ	pp.	1
SAraxvawa	iic.			1
aXikaraNa	n. sg. loc.			1
xarSin	m. sg. loc.			1
SiRta	m. pl. acc.	SiR	pp.	1
pravAxa	m. pl. nom.			1
yaSas	m. pl. g.			1
xviRta	m. sg. loc.	xviR	pp.	1
kapata	n. sg. nom.			1
vaSya	m. pl. nom.	vaS	pfp. [1]	1
janana	n. sg. i.			1
SafKa	m. pl. g.			1
varwman	n. sg. abl.			1
upasevA	f. sg. nom.			1
han	m. pl. nom.			1
akRaya	m. pl. nom.			1
maXya	n. pl. acc.			1
kqwya	m. sg. g.	kq	pfp. [1]	1
anukampA	f. sg. acc.			1
barbara	m. pl. nom.			1
paripAlana	n. sg. abl.			1
ArAma	m. pl. acc.			1
apakArin	m. pl. acc.			1
xviRta	m. pl. acc.	xviR	pp.	1
gawa	m. pl. abl.	gam	pp.	1
aXikaraNa	n. pl. acc.			1
muFja	m. pl. g.			1
parNin	m. pl. g.			1
varman	n. pl. g.			1
BAvana	f. sg. nom.			1
uwpAwa	m. pl. i.			1
sama	m. pl. abl.			1
kalpa	m. pl. abl.			1
AwiWya	m. pl. nom.			1
xurukwa	n. pl. acc.			1
kRAnwi	f. du. abl.			1
kaNtakavaw	f. sg. acc.			1
asaw	n. du. nom.	as	ppr. [1] ac.	1
BAj	m. pl. acc.			1
sAMvawsara	iic.			1
jAnapaxa	m. sg. acc.			1
wyAgin	m. sg. acc.			1
gupwi	f. sg. nom.			1
pApiRTa	iic.			1
labXa	m. sg. abl.	laB	pp.	1
safGAta	f. sg. nom.			1
plava	f. sg. nom.			1
kAla	m. du. loc.			1
kulifga	iic.			1
praxAna	n. pl. g.			1
viBexa	m. pl. acc.			1
vinASin	m. sg. i.			1
aXika	m. pl. g.			1
saMvaraNa	n. sg. nom.			1
Gna	m. sg. g.			1
Caxman	m. sg. nom.			1
SliRta	f. sg. nom.	SliR	pp.	1
pragalBa	m. sg. i.			1
xurAwman	m. sg. i.			1
KAwaka	iic.			1
qxXi	m. sg. acc.			1
upapAxaka	m. sg. acc.			1
BARin	m. pl. acc.			1
rARtra	m. sg. nom.			1
swoka	m. sg. nom.			1
sikwa	m. sg. nom.	sic	pp.	1
jFAwq	m. sg. nom.			1
akAla	m. du. nom.			1
xiRta	m. sg. nom.	xiS	pp.	1
kalmARa	m. pl. acc.			1
vAxin	m. sg. dat.			1
kqwa	n. pl. loc.	kq	pp.	1
nEpuNa	n. sg. loc.			1
parABava	m. sg. nom.			1
prakASin	f. sg. acc.			1
AwawAyin	m. sg. loc.			1
wuNda	m. sg. acc.			1
grahaNIya	iic.	grah	pfp. [2]	1
waskara	m. sg. nom.			1
aBicArin	m. pl. nom.			1
ajina	n. pl. i.			1
apakArin	m. sg. acc.			1
nirjana	f. sg. nom.			1
pakkaNa	m. sg. loc.			1
avasAna	m. pl. g.			1
vahni	m. sg. nom.			1
xvEXa	n. sg. nom.			1
vaNij	m. pl. acc.			1
lubXaka	m. sg. nom.			1
hawa	n. pl. i.	han	pp.	1
SAnwi	f. sg. acc.			1
Bayafkara	n. sg. loc.			1
aBirAma	m. pl. g.			1
ruxiwa	n. sg. g.	rux	pp.	1
viyoga	m. sg. nom.			1
jambuka	iic.			1
anveRaNa	n. sg. i.			1
uxara	n. du. g.			1
buxXi	m. pl. loc.			1
cApalya	n. sg. nom.			1
yawna	m. sg. g.			1
viBAga	n. pl. nom.			1
BikRu	m. pl. nom.			1
patu	m. pl. i.			1
parigraha	m. pl. i.			1
veXya	n. sg. loc.	vyaX	pfp. [1]	1
aXivAsiwa	n. sg. acc.			1
vapra	n. sg. nom.			1
anusArin	m. pl. loc.			1
mahawwara	n. sg. acc.			1
sWAvara	n. pl. g.			1
Awapa	m. pl. g.			1
AvApa	m. sg. i.			1
Bava	m. sg. dat.			1
safGarRa	m. sg. loc.			1
ganXa	m. pl. g.			1
pariNAma	m. sg. abl.			1
gAnXAra	m. du. nom.			1
viprayoga	m. sg. abl.			1
suKa	f. pl. nom.			1
sapwama	n. pl. i.			1
niRevaNa	n. sg. acc.			1
vara	n. sg. g.			1
yama	m. pl. g.			1
pUjA	m. du. nom.			1
sAXya	m. du. g.	siX	ca. pfp. [1]	1
parigraha	n. sg. acc.			1
wyAga	n. pl. i.			1
wAmasa	m. pl. acc.			1
maXya	n. pl. i.			1
pralaya	m. du. acc.			1
kAraka	f. sg. acc.			1
niyama	m. sg. i.			1
samAhAra	m. sg. nom.			1
nisarga	m. sg. nom.			1
Ananxa	m. du. loc.			1
wrika	m. pl. nom.			1
swuwi	m. sg. acc.			1
niveSana	m. sg. acc.			1
praBava	m. du. acc.			1
gAwra	n. pl. nom.			1
ABaraNa	f. sg. acc.			1
ijyA	f. sg. nom.			1
xama	m. du. g.			1
sarga	m. pl. i.			1
grAha	n. sg. i.			1
plava	m. sg. i.			1
xvIpa	n. sg. i.			1
rava	n. sg. i.			1
Bava	n. sg. i.			1
pAxa	n. pl. acc.			1
prawiRTA	m. sg. acc.			1
uRNa	n. sg. loc.			1
mAwula	m. du. nom.			1
avakASa	m. pl. nom.			1
mokRaNa	n. sg. abl.			1
yAjin	m. sg. g.			1
xagXa	m. sg. dat.	xah	pp.	1
guhyawara	iic.			1
sawwama	n. pl. i.			1
kRoBa	f. sg. acc.			1
guhyawama	n. sg. nom.			1
vyAkaraNa	iic.			1
cinwaka	n. sg. nom.			1
safkASa	m. sg. voc.			1
sUkRma	n. pl. acc.			1
karIRa	n. pl. nom.			1
aBaya	n. sg. g.			1
xAna	n. pl. abl.			1
inxriya	n. pl. loc.			1
karxama	m. pl. acc.			1
yajFa	m. sg. dat.			1
gowra	n. sg. g.			1
AraNya	f. pl. nom.			1
vAxa	f. sg. nom.			1
upaXAna	m. sg. acc.			1
arWa	n. pl. g.			1
samAcAra	m. sg. abl.			1
safGAwa	m. sg. abl.			1
ninxA	f. du. loc.			1
kaRta	n. sg. loc.	kaR	pp.	1
Apax	f. sg. i.			1
svana	n. pl. i.			1
ulkA	f. pl. i.			1
Arxra	f. sg. nom.			1
binxu	m. sg. loc.			1
uwseka	iic.			1
uwseka	m. pl. acc.			1
klama	m. sg. acc.			1
AcCAxana	n. du. acc.			1
pUrvin	m. sg. g.			1
rahiwa	m. pl. loc.	rah	pp.	1
samboXa	m. sg. nom.			1
yAna	n. pl. nom.			1
anukUla	f. pl. nom.			1
upama	n. pl. acc.			1
wIrWa	m. sg. g.			1
Aswikya	iic.			1
vyavasAya	m. du. i.			1
uxBAvana	n. sg. dat.			1
jFeya	n. sg. i.	jFA	pfp. [1]	1
pafka	m. sg. acc.			1
xurga	m. sg. acc.			1
rawna	m. sg. acc.			1
samIraNa	m. sg. acc.			1
vixruma	m. sg. acc.			1
niXana	n. sg. nom.			1
kqRNa	n. pl. nom.			1
kRawra	m. sg. acc.			1
aXyApana	n. sg. acc.			1
anwa	f. pl. loc.			1
xIpwimaw	m. sg. nom.			1
buxXi	m. sg. dat.			1
vahana	m. sg. acc.			1
safgin	m. sg. i.			1
Bava	n. pl. i.			1
jFeya	n. pl. loc.	jFA	pfp. [1]	1
AcCAxana	n. pl. loc.			1
Uru	m. du. i.			1
pqWakwva	n. du. loc.			1
pqWakwva	n. sg. loc.			1
pqWakwva	m. sg. abl.			1
anwika	n. sg. dat.			1
sewu	m. pl. i.			1
avakASa	m. sg. g.			1
BURaNa	f. pl. nom.			1
vaSa	n. pl. i.			1
anqwa	n. du. acc.			1
swrIka	m. pl. nom.			1
ArAma	n. pl. loc.			1
kleSa	n. sg. nom.			1
nq	m. du. nom.			1
nArAyaNa	m. du. i.			1
muR	m. pl. nom.			1
cawuRka	m. pl. nom.			1
Afgirasa	m. pl. i.			1
pravarwaka	m. pl. nom.			1
wriwa	m. pl. nom.			1
wriwa	iic.			1
aswamaya	m. du. nom.			1
viroXaka	m. sg. nom.			1
parispanxa	m. sg. abl.			1
arha	f. pl. nom.			1
aXivAsa	m. sg. nom.			1
SAKA	n. sg. nom.			1
bABravya	iic.			1
uxvaha	m. du. nom.			1
sahasra	n. sg. abl.			1
virocana	m. sg. abl.			1
uwpAxaka	n. sg. nom.			1
anusArin	m. du. nom.			1
pAwAla	n. du. nom.			1
viRta	iic.	viS	pp.	1
wanu	m. du. acc.			1
kEtaBa	m. du. acc.			1
apaharaNa	n. sg. i.			1
viBUwi	m. sg. nom.			1
AraNyaka	n. sg. nom.			1
niXAna	m. sg. acc.			1
kAnIna	iic.			1
kanyakA	f. sg. loc.			1
BaviRya	n. pl. g.			1
awikrama	m. sg. acc.			1
aByanujFA	m. sg. nom.			1
vivAsa	iic.			1
pariwrANa	n. sg. nom.			1
vESya	m. pl. g.			1
hawi	f. sg. i.			1
vAcA	iic.			1
gOwamI	f. du. g.			1
laGu	m. pl. nom.			1
nASana	n. sg. loc.			1
qwvij	m. pl. nom.			1
vaSa	m. du. nom.			1
pannaga	m. du. voc.			1
vapus	m. sg. g.			1
SreRTa	f. sg. nom.			1
mAnuRa	n. du. g.			1
kiraNa	m. sg. g.			1
anqwa	n. sg. i.			1
kAnwa	f. sg. voc.	kam	pp.	1
kanyA	f. sg. voc.			1
pafkaja	n. pl. loc.			1
pucCa	m. sg. acc.			1
sWa	n. sg. i.			1
yoni	m. sg. voc.			1
arpaNa	f. sg. nom.			1
nara	m. pl. nom.			1
pAwana	m. pl. i.			1
suwa	m. sg. nom.	su	pp.	1
sAXAraNa	m. sg. nom.			1
mocana	n. sg. acc.			1
vAha	f. pl. nom.			1
aXyApaka	m. pl. nom.			1
prayokwq	m. pl. nom.			1
vikrayaka	m. pl. nom.			1
awikrama	m. sg. nom.			1
naxa	m. sg. acc.			1
xivi	iic.			1
xqpwa	m. sg. g.	xqp	pp.	1
prasAxa	m. sg. loc.			1
narwaka	m. pl. nom.			1
vAsas	f. pl. g.			1
saFcaya	m. pl. acc.			1
inxriya	n. pl. acc.			1
inxriya	m. sg. voc.			1
Gna	m. sg. abl.			1
parAkrama	f. pl. nom.			1
xAyAxya	n. sg. nom.			1
caNdAla	m. sg. nom.			1
SmaSAna	n. pl. acc.			1
SIla	n. sg. acc.			1
svAmin	m. sg. g.			1
oka	n. pl. g.			1
prakAra	m. pl. acc.			1
uxxAlaka	m. pl. acc.			1
pravara	n. pl. acc.			1
sanxarSana	n. sg. nom.			1
SrAxXa	n. sg. i.			1
xeya	f. sg. acc.	xA	pfp. [1]	1
yava	m. pl. acc.			1
mlAna	m. sg. dat.	mlA	pp.	1
qxXa	iic.	qX	pp.	1
rasa	f. sg. acc.			1
aXika	m. pl. dat.			1
Palavaw	n. pl. nom.			1
xAwq	m. sg. i.			1
vArRika	n. sg. nom.			1
Avarwa	f. pl. nom.			1
xaNda	n. pl. i.			1
rasa	n. pl. i.			1
suparNa	m. pl. nom.			1
xawwa	f. pl. nom.	xA	pp.	1
vaXa	n. sg. nom.			1
arpaNa	n. pl. nom.			1
mahiRa	m. du. acc.			1
wila	n. sg. acc.			1
mAsika	f. sg. nom.			1
xURa	m. pl. nom.			1
nikqwi	m. sg. nom.			1
upAnah	f. sg. acc.			1
safkalpa	m. du. nom.			1
xIpa	m. pl. g.			1
vIrya	f. pl. nom.	vIra	pfp. [1]	1
yakRa	m. pl. dat.			1
uxaya	m. pl. acc.			1
bAlaka	m. pl. nom.			1
xruh	m. sg. acc.			1
praxAna	n. pl. i.			1
sva	n. pl. acc.			1
cAra	f. pl. nom.			1
Soka	m. pl. nom.			1
saMsWAna	n. sg. loc.			1
xEva	m. sg. acc.			1
XAnya	m. sg. nom.			1
varcas	n. sg. loc.			1
vilAsin	f. pl. nom.			1
nivAsa	m. sg. loc.			1
BARA	f. pl. i.			1
warpaNa	n. sg. abl.			1
katuka	m. pl. i.			1
paviwra	n. sg. i.			1
paviwra	n. pl. abl.			1
viloka	iic.			1
kroRtuka	iic.			1
apsaras	f. sg. acc.			1
parispanxa	m. sg. nom.			1
hiMsA	m. sg. nom.			1
caraNa	n. sg. acc.			1
wEla	n. pl. g.			1
AxAna	n. pl. i.			1
niwya	f. sg. voc.			1
xarSa	m. pl. nom.			1
kqpaNa	m. pl. nom.			1
Boga	m. pl. abl.			1
Cexana	n. sg. dat.			1
sariw	m. pl. g.			1
anAWa	m. pl. acc.			1
kqpaNa	m. pl. acc.			1
avasAna	n. pl. g.			1
sammoha	m. sg. abl.			1
upaXA	m. pl. nom.			1
vqwwi	m. pl. acc.			1
kRoBa	m. sg. nom.			1
Baya	f. sg. nom.			1
ijyA	f. pl. nom.			1
BakRa	m. sg. i.			1
vyuRti	m. sg. nom.			1
vanXura	m. sg. nom.			1
Aximaw	m. sg. nom.			1
jafgama	f. pl. acc.			1
Salya	m. sg. i.			1
maSa	iic.			1
pipIla	m. pl. g.			1
praxarSin	f. sg. nom.			1
ewAvaw	iic.			1
Cala	m. sg. loc.			1
nanxaka	m. sg. nom.			1
muKya	m. pl. abl.			1
agrya	m. sg. g.			1
viwwa	n. sg. i.	vix	pp.	1
Awmaja	m. pl. acc.			1
XArmika	n. sg. nom.			1
wulya	m. du. nom.	wul	pfp. [1]	1
kRiw	m. sg. nom.			1
kAranXama	iic.			1
puroga	m. pl. g.			1
niScaya	f. pl. acc.			1
uxxeSa	m. pl. loc.			1
nIca	m. pl. g.			1
kopana	n. sg. abl.			1
BakRa	m. pl. g.			1
arcis	m. pl. nom.			1
praSAswq	m. sg. nom.			1
maSaka	n. sg. acc.			1
Awapa	n. sg. acc.			1
wejas	n. du. nom.			1
varwin	m. sg. dat.			1
anujIvin	m. pl. nom.			1
BaviRya	m. pl. g.			1
vyawireka	m. pl. g.			1
vicArin	f. sg. nom.			1
saMskAra	f. sg. nom.			1
pApman	m. pl. i.			1
xIpwa	n. sg. nom.	xIp	pp.	1
XAra	n. sg. nom.			1
yAwrika	n. sg. acc.			1
katuka	n. pl. acc.			1
grahaNa	f. sg. nom.			1
kotara	m. sg. nom.			1
SvApaxa	m. pl. abl.			1
sopAna	f. pl. acc.			1
uxaka	f. pl. acc.			1
uxGAwa	m. pl. loc.			1
upanayana	n. sg. loc.			1
apUpa	m. pl. i.			1
pravIra	m. sg. g.			1
svaswi	f. sg. nom.			1
saFcArin	m. sg. nom.			1
vixiwa	f. sg. nom.	vix	pp.	1
uwwama	f. sg. voc.			1
ciwra	m. pl. acc.			1
