afga	m. pl. acc.			4
Anana	f. sg. acc.			4
aMsa	m. sg. nom.			4
aMSa	m. sg. loc.			4
aMSaka	n. sg. acc.			4
aMsa	iic.			4
ambuja	m. sg. acc.			4
amBas	n. pl. i.			4
ambara	m. sg. acc.			4
Amaya	m. sg. nom.			4
Alaya	m. pl. nom.			4
Akula	n. sg. nom.			4
akRara	n. sg. acc.			4
akRara	n. pl. nom.			4
AKyA	m. sg. loc.			4
AkarNa	iic.			4
Akara	m. sg. acc.			4
Akara	m. pl. nom.			4
ESvarya	n. sg. nom.			4
Ahuwi	m. sg. nom.			4
Ahuwi	f. pl. acc.			4
AharaNa	iic.			4
agra	n. pl. nom.			4
agra	m. pl. i.			4
agnIRoma	iic.			4
agni	m. pl. nom.			4
agni	m. pl. i.			4
Agawa	m. pl. nom.	Agam	pp.	4
agaswi	iic.			4
AgAra	n. sg. acc.			4
Agamana	n. sg. nom.			4
Agamana	n. sg. loc.			4
Agama	m. sg. abl.			4
aXyAya	m. sg. loc.			4
ADya	m. sg. acc.			4
ADya	m. pl. acc.			4
aXipawi	m. sg. g.			4
aXIna	f. sg. nom.			4
aXikaraNa	n. sg. nom.			4
aXika	n. sg. acc.			4
aXama	m. sg. acc.			4
AxeSa	iic.			4
AxAna	iic.			4
aByASa	m. sg. loc.			4
aByAsa	m. sg. i.			4
aBIRta	iic.	aBIR	pp.	4
aBiReka	m. sg. nom.			4
aBinanxin	m. pl. nom.			4
aBimuKa	m. sg. nom.			4
aBimAnin	m. pl. nom.			4
aBIkRNa	iic.			4
aBiBUwa	m. sg. g.	aBiBU	pp.	4
aBiBava	iic.			4
yUWa	n. pl. acc.			3
yuwa	n. pl. nom.		pp.	3
yUpa	iic.			3
yukwa	m. du. nom.	yuj	pp.	3
yukwa	f. pl. nom.	yuj	pp.	3
yogya	n. sg. nom.		pfp. [1]	3
yogya	m. sg. nom.		pfp. [1]	3
yoga	m. pl. g.			3
yoXa	m. pl. g.			3
yanwra	n. sg. i.			3
yama	m. pl. nom.			3
yajFa	m. pl. g.			3
yAjin	m. pl. g.			3
yajana	n. sg. loc.			3
vyUha	m. sg. nom.			3
vyUha	m. sg. acc.			3
vyavasWAna	n. sg. abl.			3
vyawikrama	m. sg. abl.			3
vyaWA	m. pl. nom.			3
vyApwa	iic.	vyAp	pp.	3
vyApAra	iic.			3
vyaFjana	iic.			3
vyAna	m. du. nom.			3
vyajana	n. sg. acc.			3
vyAhqwi	iic.			3
vyAXi	m. sg. nom.			3
vqwwi	f. sg. g.			3
vqwwa	n. sg. abl.		pp.	3
vqwwa	m. sg. nom.	vqw	pp.	3
vqwwa	m. pl. nom.		pp.	3
vqwwa	m. pl. g.	vqw	pp.	3
vqwwa	iic.	vqw	pp.	3
vqRti	f. pl. nom.			3
vqRalI	iic.			3
vqnxa	iic.			3
vqkRa	m. pl. i.			3
vqxXa	m. sg. nom.	vqX	pp.	3
vrawin	m. sg. nom.			3
vrawa	m. sg. g.			3
viyoga	iic.			3
viveka	m. sg. nom.			3
vivAxa	iic.			3
viSuxXi	f. sg. dat.			3
viswAra	m. sg. acc.			3
viswAra	m. sg. abl.			3
viswara	m. pl. nom.			3
viSrAma	iic.			3
viSoRaNa	m. sg. nom.			3
viSoXana	n. sg. nom.			3
viRNupurANa	n. sg. loc.			3
vismiwa	m. sg. nom.	vismi	pp.	3
vismiwa	iic.	vismi	pp.	3
viRkamBa	iic.			3
viRaya	n. sg. nom.			3
viSAraxa	f. pl. nom.			3
viRa	n. sg. acc.			3
viRa	n. pl. nom.			3
vIrya	n. pl. nom.		pfp. [1]	3
vIrya	m. pl. i.		pfp. [1]	3
vIrya	m. pl. acc.		pfp. [1]	3
virUpa	iic.			3
viroXin	n. sg. nom.			3
viroXa	iic.			3
virecana	n. sg. acc.			3
virecana	iic.			3
vIra	m. pl. nom.			3
vIra	m. du. nom.			3
virAjiwa	f. sg. acc.	virAj	pp.	3
vipra	m. pl. acc.			3
viparyaya	m. sg. abl.			3
viparyaya	m. pl. i.			3
vipAka	m. sg. i.			3
vipAka	iic.			3
vinyAsa	m. pl. i.			3
viniScaya	m. sg. loc.			3
viniScaya	iic.			3
vinaRta	iic.	vinaS	pp.	3
vinASa	m. sg. i.			3
vimukwa	m. sg. nom.	vimuc	pp.	3
vimokRaNa	n. sg. nom.			3
vimarxa	m. pl. loc.			3
vilocana	m. sg. nom.			3
vilAsa	iic.			3
vilakRaNa	m. pl. nom.			3
vikraya	m. sg. nom.			3
vikrAnwa	iic.	vikram	pp.	3
vikAra	m. pl. g.			3
vikalpana	f. sg. nom.			3
vikalpa	m. sg. nom.			3
vijFAwa	iic.	vijFA	pp.	3
vijFAna	m. sg. nom.			3
vijayin	m. sg. nom.			3
vijaya	m. sg. acc.			3
vihvala	m. pl. nom.			3
vihvala	iic.			3
vihiwa	n. sg. nom.	viXA	pp.	3
vihiwa	n. sg. acc.	viXA	pp.	3
viGAwa	iic.			3
vigaliwa	iic.	vigal	pp.	3
vixyA	f. pl. loc.			3
vixUra	iic.			3
vix	m. sg. voc.			3
vix	iic.			3
viXvaswa	iic.	viXvaMs	pp.	3
viXi	m. sg. g.			3
viXAyin	f. sg. nom.			3
vida	iic.			3
viciwra	n. pl. acc.			3
vIci	iic.			3
vicakRaNa	m. sg. nom.			3
viBURiwa	n. sg. acc.	viBURay	ca. pp.	3
viBURiwa	m. sg. nom.	viBURay	ca. pp.	3
viBURaNa	n. sg. acc.			3
viBakwa	iic.	viBaj	pp.	3
viBAga	m. sg. acc.			3
vewra	iic.			3
vewasa	iic.			3
veSman	n. sg. acc.			3
vega	m. sg. g.			3
vega	m. pl. g.			3
vega	f. sg. nom.			3
vexin	m. sg. acc.			3
veXa	m. sg. nom.			3
vAyasa	iic.			3
vawsala	f. sg. nom.			3
vAwa	m. sg. nom.		pp.	3
vAwa	m. sg. i.		pp.	3
vaswra	n. sg. acc.			3
vAsin	m. sg. i.			3
vAsin	m. sg. dat.			3
vasawi	f. sg. acc.			3
vasana	m. sg. nom.			3
vasana	iic.			3
vasana	f. sg. acc.			3
vAsa	m. sg. loc.			3
vAsa	m. sg. dat.			3
vAsa	m. sg. abl.			3
vaSa	m. pl. acc.			3
varwin	m. sg. g.			3
varwin	m. pl. nom.			3
vArRika	iic.			3
varRa	f. sg. acc.			3
varNa	m. sg. loc.			3
varNa	f. sg. acc.			3
varNa	f. pl. nom.			3
varjiwa	iic.	varjay	ca. pp.	3
varga	m. sg. i.			3
varga	m. pl. loc.			3
varXana	n. sg. loc.			3
varXana	m. sg. voc.			3
varXana	m. pl. acc.			3
varcas	n. pl. g.			3
varcas	m. sg. g.			3
varcas	m. pl. g.			3
vara	n. sg. nom.			3
vAra	m. sg. loc.			3
vara	m. du. acc.			3
varAha	m. pl. g.			3
vara	f. sg. nom.			3
vapus	n. sg. i.			3
vapus	m. sg. acc.			3
vapus	m. pl. nom.			3
vANijya	iic.			3
vafga	n. du. g.			3
vAFCA	f. sg. i.			3
vana	n. pl. loc.			3
vana	n. pl. acc.			3
vaMSya	m. pl. nom.			3
vaMSa	m. pl. nom.			3
vaMSa	m. pl. loc.			3
vaMSa	m. pl. g.			3
vAmana	iic.			3
valla	iic.			3
valaya	m. sg. acc.			3
vAkya	m. sg. nom.		pfp. [1]	3
vAkya	m. sg. acc.		pfp. [1]	3
vakwra	n. sg. nom.			3
vESAKa	iic.			3
vEra	m. pl. nom.			3
vEkuNTa	iic.			3
vAhana	n. sg. acc.			3
vAhana	m. sg. acc.			3
vAxin	m. sg. i.			3
vAxin	m. pl. loc.			3
vaXa	m. sg. i.			3
vaxana	f. sg. acc.			3
vAxa	m. pl. nom.			3
vAxa	m. pl. acc.			3
vAc	f. pl. nom.			3
uwwama	n. pl. i.			3
uwwama	m. du. nom.			3
uwwama	m. du. acc.			3
uwsava	m. sg. nom.			3
uwsanna	iic.	uwsax	pp.	3
uwsAha	m. pl. i.			3
uwpAxaka	iic.			3
uwkata	m. pl. nom.			3
uwkata	m. pl. acc.			3
uwkarRa	m. sg. nom.			3
uRNa	n. du. nom.			3
urvaSI	iic.			3
Uru	m. sg. acc.			3
Urmi	m. sg. nom.			3
upaviRta	m. sg. acc.	upaviS	pp.	3
upavana	iic.			3
upawapwa	m. sg. g.	upawap	pp.	3
upawApin	m. sg. acc.			3
upasWiwa	iic.	upasWA	pp.	3
upasWAna	iic.			3
upaSama	m. sg. nom.			3
upapawwi	f. sg. nom.			3
upamAna	iic.			3
upama	m. du. acc.			3
upAKyAna	n. sg. nom.			3
upakaraNa	n. pl. acc.			3
upakaraNa	m. pl. nom.			3
upahiwa	iic.	upaXA	pp.	3
upaxrava	m. pl. i.			3
upaxeSa	m. sg. nom.			3
upacAra	m. sg. acc.			3
upacAra	iic.			3
upaBoga	m. sg. nom.			3
unmArga	iic.			3
uFCa	iic.			3
Una	n. sg. loc.			3
ulbaNa	n. sg. nom.			3
ukwi	f. sg. nom.			3
ukwa	n. sg. loc.	vac	pp.	3
ukwa	n. sg. abl.	vac	pp.	3
ukwa	m. pl. i.	vac	pp.	3
ukRiwa	m. sg. nom.	ukR	pp.	3
ujjvala	m. pl. acc.			3
uxyoga	m. sg. i.			3
uxyaw	iic.	uxi	ppr. [2] ac.	3
uxyawa	m. sg. nom.	uxyam	pp.	3
uxyAna	n. sg. loc.			3
uxvega	m. du. nom.			3
uxrikwa	iic.	uxric	pp.	3
uxreka	iic.			3
uxiwa	iic.	uxi	pp.	3
uxgAra	iic.			3
uxBava	m. sg. loc.			3
uxaya	f. sg. nom.			3
uxAwwa	iic.			3
uxAra	m. sg. nom.			3
uxara	m. sg. nom.			3
uxaka	n. sg. g.			3
uxaka	m. sg. i.			3
uxaka	m. sg. acc.			3
uxaka	m. pl. nom.			3
uxaka	f. sg. nom.			3
uxaka	f. sg. acc.			3
uxAharaNa	iic.			3
uxaXi	m. sg. acc.			3
uciwa	n. sg. acc.		pp.	3
ucCexa	m. sg. acc.			3
uccAra	m. sg. loc.			3
wuRAra	iic.			3
wumula	iic.			3
wulya	f. sg. nom.		pfp. [1]	3
wulA	f. sg. acc.			3
wriwaya	iic.			3
wrapu	iic.			3
woya	n. sg. nom.			3
woya	n. pl. g.			3
woraNa	iic.			3
wIrWa	f. sg. nom.			3
wIra	n. sg. acc.			3
wimi	iic.			3
wikwa	n. sg. nom.		pp.	3
wikwa	n. pl. nom.		pp.	3
wikwa	m. sg. nom.		pp.	3
wIkRNa	n. sg. nom.			3
wejas	m. du. nom.			3
waru	m. sg. g.			3
warRa	iic.			3
warpaNa	n. sg. nom.			3
warpaNa	iic.			3
wArkRya	iic.			3
wArin	f. sg. nom.			3
wara	m. sg. acc.			3
wArakA	iic.			3
wapas	n. pl. nom.			3
wapas	m. pl. nom.			3
wanaya	m. pl. acc.			3
wAmra	n. sg. acc.			3
wamAla	iic.			3
wala	n. sg. nom.			3
wala	n. sg. g.			3
wakRaka	m. pl. nom.			3
wAdana	iic.			3
SyAmala	iic.			3
svaswi	iic.			3
svAsWya	iic.			3
svasq	iic.			3
svara	m. pl. i.			3
svana	iic.			3
svana	f. sg. acc.			3
svana	f. pl. nom.			3
svakIya	iic.			3
svEra	iic.			3
SvaBra	iic.			3
suyoXana	iic.			3
sUwikA	iic.			3
surawa	iic.			3
supwa	iic.	svap	pp.	3
sUnA	iic.			3
Sukwa	n. pl. nom.		pp.	3
suKa	n. sg. loc.			3
suKa	n. sg. dat.			3
suKa	m. pl. nom.			3
sUkara	iic.			3
suxarSana	iic.			3
sUxa	iic.			3
swuwa	iic.	swu	pp.	3
swrI	f. sg. acc.			3
swrI	f. pl. acc.			3
swowra	n. sg. nom.			3
sWUla	f. sg. nom.			3
sWiwi	f. sg. nom.			3
sWiwa	f. sg. nom.	sWA	pp.	3
sWAyin	n. sg. nom.			3
sWApana	n. sg. nom.			3
sWApana	iic.			3
sWa	n. pl. nom.			3
sWaNdila	iic.			3
sWAna	n. sg. abl.			3
sWAna	n. pl. acc.			3
sWa	m. sg. dat.			3
sWa	m. pl. loc.			3
sWala	n. sg. loc.			3
swena	iic.			3
swamBa	m. sg. loc.			3
srowas	n. pl. g.			3
sqFjaya	m. pl. nom.			3
SqfgAra	iic.			3
sqj	m. du. nom.			3
SrI	f. sg. nom.			3
SqgAla	iic.			3
SreRTa	m. pl. acc.			3
SravaNa	n. sg. nom.			3
SravaNa	n. sg. abl.			3
SrAvaNa	iic.			3
SraxXA	m. sg. nom.			3
sPIwa	iic.		pp.	3
sPAtika	iic.			3
sparSa	m. sg. abl.			3
sparSa	m. pl. i.			3
sparSa	m. du. nom.			3
spanxa	iic.			3
sopAna	n. sg. nom.			3
sneha	m. sg. i.			3
snAwa	m. sg. acc.	snA	pp.	3
snAwa	m. pl. acc.	snA	pp.	3
snAwaka	m. sg. nom.			3
snAwaka	iic.			3
smqwi	f. sg. acc.			3
smqwi	f. du. i.			3
smaraNa	n. sg. nom.			3
SleRman	m. pl. nom.			3
sKalaw	iic.	sKal	ppr. [1] ac.	3
skanxa	iic.			3
SIwa	m. sg. nom.		pp.	3
SIwala	n. sg. acc.			3
SIwala	m. sg. nom.			3
SIwala	iic.			3
SiRya	m. sg. nom.		pfp. [1]	3
Siras	n. sg. nom.			3
siMha	m. sg. acc.			3
sImanwa	iic.			3
Silpin	iic.			3
SIla	n. du. nom.			3
SIla	m. sg. acc.			3
Sila	iic.			3
sikwa	iic.	sic	pp.	3
SiKara	m. sg. loc.			3
SiKaNdin	iic.			3
Sigru	n. pl. nom.			3
sixXa	n. sg. acc.	siX	pp.	3
Sibira	n. sg. acc.			3
seviwa	m. pl. acc.	sev	pp.	3
seviwa	iic.	sev	pp.	3
seviwa	f. sg. nom.	sev	pp.	3
sevA	f. sg. nom.			3
sevA	f. sg. acc.			3
sewu	m. pl. nom.			3
senA	m. sg. nom.			3
senA	f. sg. nom.			3
sAyujya	iic.			3
Sayana	n. sg. acc.			3
sOra	iic.			3
sawwva	n. sg. acc.			3
sawwama	m. sg. abl.			3
sawwA	iic.			3
Sawru	m. pl. nom.			3
sAwmya	n. sg. abl.			3
sawkAra	iic.			3
Ratka	n. sg. nom.			3
saw	iic.		ppr. [2] ac.	3
Sawa	n. sg. i.			3
Saswra	n. pl. nom.			3
Saswra	n. pl. acc.			3
SAswra	n. pl. abl.			3
SAsana	m. sg. nom.			3
sarpis	n. du. nom.			3
sarpis	n. du. i.			3
sarpis	n. du. acc.			3
Sarman	iic.			3
SarIrin	m. pl. g.			3
SarIra	m. sg. voc.			3
SarIra	m. pl. nom.			3
sarga	m. sg. loc.			3
SArxUla	m. pl. acc.			3
sAra	n. sg. nom.			3
SaraNa	n. sg. acc.			3
sAraNa	m. pl. nom.			3
sAra	m. sg. i.			3
SaraBa	iic.			3
sapwawi	iic.			3
SApa	m. sg. i.			3
Safkiwa	m. sg. nom.	Safk	pp.	3
SafKa	m. pl. acc.			3
safgin	m. pl. g.			3
safGa	m. pl. acc.			3
safga	m. sg. g.			3
safga	m. sg. acc.			3
sanaka	iic.			3
saMyoga	m. sg. acc.			3
saMyoga	m. pl. i.			3
sAmya	n. sg. loc.			3
saMviwwi	f. sg. nom.			3
saMvix	iic.			3
saMvAsa	iic.			3
saMvarwa	m. pl. nom.			3
samUha	m. sg. g.			3
samUha	iic.			3
samuxra	m. pl. g.			3
samuxBava	m. sg. acc.			3
samuxBava	m. sg. abl.			3
samuxBava	m. pl. nom.			3
saMsWa	n. sg. nom.			3
saMsWAna	n. sg. nom.			3
saMsWAna	n. sg. acc.			3
saMsWa	m. sg. nom.			3
saMsWa	m. sg. g.			3
saMSraya	n. sg. nom.			3
SaMsiwa	iic.	SaMs	ca. pp.	3
saMSaya	m. pl. nom.			3
saMsarga	m. sg. abl.			3
samqxXi	iic.			3
samqxXa	m. sg. g.	samqX	pp.	3
samprawyaya	m. sg. nom.			3
sampawwi	f. sg. acc.			3
samparka	m. sg. abl.			3
sampanna	n. sg. nom.	sampax	pp.	3
sampanna	m. sg. loc.	sampax	pp.	3
sampax	iic.			3
sampax	f. sg. nom.			3
sampax	f. pl. acc.			3
sammawa	m. sg. acc.	samman	pp.	3
sammArjana	iic.			3
SamBu	iic.			3
samBrama	iic.			3
samBava	m. sg. loc.			3
sambanXin	m. pl. nom.			3
sambanXa	m. sg. nom.			3
samAyukwa	n. sg. acc.	samAyuj	pp.	3
samAyoga	m. sg. abl.			3
samaya	m. sg. nom.			3
samaya	m. sg. acc.			3
samAviRta	m. pl. nom.	samAviS	pp.	3
samAviRta	f. sg. nom.	samAviS	pp.	3
samApwi	f. sg. loc.			3
Sama	m. sg. nom.			3
samA	m. pl. nom.			3
samakRa	n. sg. acc.			3
samA	iic.			3
samAhawa	m. pl. nom.	samAhan	pp.	3
samAgawa	m. pl. nom.	samAgam	pp.	3
sama	f. sg. acc.			3
samAXi	m. sg. i.			3
SAlin	f. sg. nom.			3
salila	n. pl. acc.			3
SalAkA	f. pl. nom.			3
SAlA	f. sg. acc.			3
Sakunwa	iic.			3
Sakuni	iic.			3
Sakwi	f. sg. dat.			3
SAKA	m. sg. acc.			3
Sakata	iic.			3
SAka	n. sg. nom.			3
sajAwIya	iic.			3
sEnya	n. pl. loc.			3
SElURa	iic.			3
sAhya	iic.		ca. pfp. [1]	3
sahAya	m. pl. nom.			3
sAhasra	n. pl. i.			3
sahasra	m. pl. loc.			3
sAhasra	m. pl. acc.			3
sAhasika	iic.			3
sAhasa	n. sg. acc.			3
sAhasa	m. sg. nom.			3
sAhasa	iic.			3
saha	n. sg. nom.			3
saha	iic.			3
sAgara	m. sg. abl.			3
sAxin	m. pl. g.			3
sAxin	iic.			3
sAXaka	m. pl. nom.			3
saxana	n. sg. loc.			3
saBA	f. sg. acc.			3
rUpin	m. pl. acc.			3
rUpin	f. sg. acc.			3
rUpa	n. pl. i.			3
rUpa	m. sg. g.			3
rUpaka	m. sg. nom.			3
rUpa	f. sg. acc.			3
rUpa	f. pl. nom.			3
ruj	m. sg. acc.			3
ruj	m. pl. g.			3
ruxra	m. pl. g.			3
rucira	m. sg. acc.			3
ruci	m. sg. nom.			3
qwa	iic.		pp.	3
roman	n. pl. acc.			3
roman	m. pl. nom.			3
rogin	m. sg. nom.			3
roga	m. sg. g.			3
roga	m. pl. nom.			3
roxana	iic.			3
qkRa	m. sg. loc.			3
rikWa	iic.			3
rikwa	iic.	ric	pp.	3
rAvaNa	m. du. g.			3
rava	m. sg. i.			3
rava	m. pl. acc.			3
rOxra	n. sg. nom.			3
rOxra	m. sg. nom.			3
rawna	n. pl. i.			3
raWa	m. sg. g.			3
rawa	n. pl. nom.		pp.	3
rawa	m. pl. g.	ram	pp.	3
rawa	m. du. nom.	ram	pp.	3
rARtra	n. sg. loc.			3
rARtra	n. sg. acc.			3
rASi	m. sg. acc.			3
rasa	m. sg. loc.			3
rasa	m. pl. acc.			3
rasa	m. du. nom.			3
rasa	f. sg. nom.			3
rakwa	n. sg. i.		pp.	3
rakRas	n. du. g.			3
rAkRasa	m. pl. i.			3
rAji	f. pl. nom.			3
rAji	f. pl. i.			3
rAjan	m. sg. i.			3
rahasya	n. sg. nom.			3
rahasya	iic.			3
raBasa	iic.			3
puwra	m. sg. dat.			3
puwra	m. du. i.			3
puwraka	m. sg. nom.			3
putiwa	n. sg. nom.	put	ca. pp.	3
puta	n. pl. acc.			3
puRta	m. pl. nom.	puR	pp.	3
puRpa	n. pl. g.			3
pUrva	n. sg. acc.			3
pUrva	m. sg. loc.			3
pUrva	m. sg. i.			3
pUrvaka	m. sg. acc.			3
pUruRa	m. sg. loc.			3
puruRa	m. pl. dat.			3
puruRa	m. pl. acc.			3
puruRa	m. du. g.			3
pUrNa	m. pl. nom.		pp.	3
purIRa	n. pl. acc.			3
puMs	m. du. g.			3
pUjiwa	n. sg. acc.	pUjay	pp.	3
pUjiwa	m. pl. acc.	pUjay	pp.	3
pUjana	n. sg. abl.			3
proRiwa	iic.	pravas	pp.	3
priya	f. sg. nom.			3
prIwa	m. pl. nom.	prI	pp.	3
prewarAja	iic.			3
preRaNa	iic.			3
prayojana	n. sg. nom.			3
prayojana	m. pl. nom.			3
prayojana	iic.			3
prayoga	m. sg. loc.			3
prayawna	iic.			3
prAya	n. sg. nom.			3
prAya	m. sg. loc.			3
prayAga	iic.			3
pravIra	m. pl. g.			3
praveSa	m. sg. nom.			3
praveSa	m. sg. loc.			3
praveSa	m. sg. acc.			3
praveSa	iic.			3
pravAsa	iic.			3
prawyaya	f. sg. nom.			3
prawIwi	iic.			3
prawIwi	f. sg. nom.			3
prawiSrava	m. sg. nom.			3
prawApa	iic.			3
prasUwa	m. pl. nom.	prasU	pp.	3
prasUwa	f. pl. nom.	prasU	pp.	3
prasupwa	iic.	prasvap	pp.	3
prasWa	n. sg. acc.			3
prasafga	m. sg. abl.			3
prASa	m. sg. nom.			3
praSamana	n. sg. acc.			3
praSamana	iic.			3
prArWanA	iic.			3
prapAwa	iic.			3
praNewq	m. pl. nom.			3
praNawa	iic.	praNam	pp.	3
praNAxa	m. sg. i.			3
prAmANya	n. sg. nom.			3
pramANa	n. sg. loc.			3
pramAxa	iic.			3
pralaya	m. pl. nom.			3
prakqwi	m. sg. nom.			3
prakqwi	f. pl. nom.			3
prakASa	m. sg. acc.			3
prakAra	n. sg. nom.			3
prakAra	m. sg. i.			3
prajFAna	iic.			3
prAjApawya	iic.			3
prahlAxa	iic.			3
praharaNa	m. sg. nom.			3
prahAra	m. sg. i.			3
prahAra	iic.			3
praxAna	n. sg. nom.			3
praxAna	n. sg. abl.			3
praxa	m. pl. i.			3
praxakRiNa	iic.			3
praxa	f. pl. nom.			3
pracura	iic.			3
praBu	m. sg. nom.			3
praBu	iic.			3
praBqwi	m. pl. i.			3
praBAva	m. sg. acc.			3
praBAsa	iic.			3
praBA	m. du. nom.			3
prabala	iic.			3
piwwa	n. sg. i.			3
piwwa	n. sg. abl.			3
piwq	m. sg. nom.			3
piRta	n. sg. nom.	piR	pp.	3
piRta	n. sg. i.	piR	pp.	3
piRta	m. sg. i.	piR	pp.	3
pipAsiwa	m. sg. nom.		des. pp.	3
pifgala	m. sg. nom.			3
piNda	m. sg. nom.			3
pIdana	n. sg. abl.			3
pIdA	f. sg. nom.			3
PAlguna	iic.			3
Pala	n. pl. g.			3
Pala	m. pl. acc.			3
Palaka	n. sg. nom.			3
pAyasa	n. sg. acc.			3
paviwra	iic.			3
pAvana	iic.			3
pAvana	f. sg. nom.			3
pOwra	m. pl. nom.			3
pOwra	m. pl. g.			3
pAwra	n. sg. nom.			3
pAwra	n. pl. g.			3
pawnI	f. pl. nom.			3
pawi	m. sg. acc.			3
pawi	m. pl. nom.			3
pAwa	m. sg. acc.			3
pAtala	iic.			3
pARANa	m. sg. loc.			3
pASa	m. pl. i.			3
paryanwa	n. sg. acc.			3
paryanwa	m. sg. nom.			3
parvawa	m. sg. nom.			3
parvan	n. sg. nom.			3
pAruRya	n. sg. loc.			3
paruRa	iic.			3
pArWiva	m. pl. nom.			3
pArRawa	m. du. g.			3
parivrAjaka	iic.			3
pariwyakwa	iic.	pariwyaj	pp.	3
pariwyAga	m. sg. nom.			3
parIwa	m. sg. i.	parI	pp.	3
parIwa	m. pl. nom.	parI	pp.	3
pariNAma	m. sg. nom.			3
parijFAna	n. sg. loc.			3
parijFAna	iic.			3
parihAsa	iic.			3
parigraha	n. sg. nom.			3
parAyaNa	m. pl. acc.			3
parAyaNa	f. pl. nom.			3
paramparA	f. sg. nom.			3
parAkrama	n. sg. nom.			3
parAkrama	iic.			3
pAraga	m. sg. acc.			3
pApman	m. pl. nom.			3
pApa	n. sg. nom.			3
pApa	n. sg. g.			3
pApa	n. pl. acc.			3
pApa	n. du. g.			3
pApa	m. pl. nom.			3
pApa	m. pl. g.			3
paFjara	iic.			3
paNdiwa	m. sg. acc.			3
pANdara	iic.			3
paFcawva	iic.			3
paFcama	iic.			3
paNava	iic.			3
pAna	n. sg. acc.			3
pAna	n. sg. abl.			3
paNa	iic.			3
pallava	m. pl. i.			3
pala	n. sg. i.			3
pAlana	n. sg. nom.			3
pAla	m. sg. voc.			3
pakRa	m. sg. g.			3
pakRa	m. sg. abl.			3
pAkin	n. sg. nom.			3
pAkin	m. pl. nom.			3
pAka	n. sg. nom.			3
pAka	m. sg. loc.			3
pAka	m. pl. nom.			3
pAka	m. du. g.			3
paxmAvawI	iic.			3
paxa	n. sg. loc.			3
paxa	n. pl. nom.			3
pAxa	m. sg. i.			3
pAxa	m. du. loc.			3
pAcana	m. sg. nom.			3
nyAsa	m. sg. nom.			3
nunna	m. pl. nom.	nux	pp.	3
niyoga	m. sg. i.			3
niyama	m. sg. acc.			3
niviRta	iic.	niviS	pp.	3
niveSana	n. sg. acc.			3
niRTA	m. sg. nom.			3
niRTA	f. sg. i.			3
niRTA	f. sg. acc.			3
niRpawwi	f. sg. abl.			3
niRevaNa	n. sg. nom.			3
niReXa	iic.			3
niScaya	m. sg. abl.			3
nirvqwwi	f. sg. nom.			3
nirvqwwi	f. sg. acc.			3
nirNaya	iic.			3
nirmANa	iic.			3
nirJara	m. sg. loc.			3
nirguNdI	iic.			3
nirxeSa	iic.			3
nirbIja	iic.			3
nirBaya	m. sg. nom.			3
nipAna	iic.			3
ninxiwa	iic.	ninx	pp.	3
ninxA	f. sg. nom.			3
nimna	iic.			3
nilIna	iic.	nilI	pp.	3
nilaya	m. sg. nom.			3
nikumBa	iic.			3
nikAya	m. pl. g.			3
nihawa	iic.	nihan	pp.	3
nigraha	m. sg. loc.			3
nigama	iic.			3
niBa	m. du. nom.			3
newq	m. sg. nom.			3
newra	m. pl. nom.			3
nepAla	iic.			3
nayana	m. sg. dat.			3
nayana	m. pl. nom.			3
nAyaka	n. sg. loc.			3
nAyaka	m. sg. nom.			3
nAWa	m. sg. nom.			3
nAWa	m. sg. g.			3
naRta	m. sg. loc.	naS	pp.	3
nASin	f. sg. acc.			3
nASana	m. sg. loc.			3
nASana	m. du. nom.			3
nASa	m. sg. acc.			3
narwana	iic.			3
narwaka	iic.			3
nArAyaNa	m. sg. nom.			3
nanxin	iic.			3
namaskAra	m. sg. abl.			3
nAman	f. sg. acc.			3
nalina	n. sg. nom.			3
naKa	m. sg. nom.			3
nagara	n. sg. acc.			3
nAgaraka	iic.			3
nAga	m. sg. nom.			3
nAdi	iic.			3
nAxa	m. sg. i.			3
muRti	m. sg. i.			3
muRka	iic.			3
mUrKa	iic.			3
mUrXaja	m. sg. nom.			3
mUrXaja	m. sg. acc.			3
mUrCana	iic.			3
muni	m. pl. acc.			3
mUlya	iic.			3
mUla	n. pl. i.			3
mUla	f. pl. nom.			3
mukwa	m. pl. nom.	muc	pp.	3
mukwa	m. pl. g.	muc	pp.	3
muKya	m. pl. loc.			3
muKa	m. sg. acc.			3
muKa	m. pl. i.			3
muKa	m. pl. g.			3
muKa	f. sg. acc.			3
mUka	iic.			3
muxgara	m. pl. i.			3
mqwyu	m. pl. nom.			3
mqwwikA	f. sg. nom.			3
mqga	m. sg. nom.			3
mqga	m. pl. nom.			3
mqga	m. pl. acc.			3
mqxu	m. sg. nom.			3
mokRaNa	n. sg. nom.			3
mokRaNa	n. sg. loc.			3
mokRa	m. sg. nom.			3
mokRa	m. sg. loc.			3
moha	m. sg. nom.			3
moha	m. sg. abl.			3
miwra	m. sg. nom.			3
miSra	m. sg. i.			3
meGa	m. pl. i.			3
maya	n. pl. acc.			3
maya	m. pl. acc.			3
mawsya	m. pl. nom.			3
mawsara	m. pl. nom.			3
mAwq	f. sg. nom.			3
mAwra	n. pl. nom.			3
mAwrA	m. sg. nom.			3
mAwra	m. pl. i.			3
mAwrA	f. sg. acc.			3
mawa	n. sg. i.		pp.	3
mawa	iic.		pp.	3
maswaka	m. sg. loc.			3
